14:11:47.917 [main] INFO  com.demo.baseutil.Basetest - 
14:11:47.931 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:11:48.189 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:11:48.202 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_28_2024_14_11_48/Report/10_28_2024_14_11_48
14:11:48.387 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:11:48.389 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:12:12.335 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:12:15.223 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:12:15.825 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:12:15.847 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:12:15.847 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:12:15.847 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:12:15.848 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:12:18.719 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:12:18.720 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:12:19.056 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
14:12:19.057 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:12:21.487 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:12:21.487 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:12:21.912 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:12:26.004 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:12:26.004 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:12:31.307 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:12:34.415 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:12:44.449 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:12:47.379 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:12:52.399 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction
14:12:52.723 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction completed
14:12:52.791 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
14:12:55.915 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
14:13:00.931 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
14:13:03.861 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
14:13:08.863 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
14:13:11.530 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
14:13:15.532 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE comm is clickable
14:13:18.244 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE comm
14:13:20.259 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:13:22.912 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:13:24.955 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
14:13:25.635 [main] INFO  com.demo.baseutil.Basetest - F2PG10002526 typed into Saved Value is entered
14:13:27.644 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:13:30.235 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:13:32.244 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:13:34.792 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:13:36.793 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
14:14:07.983 [main] ERROR com.demo.baseutil.Basetest - chooseprocess id is clicked is not clickable
14:14:08.016 [main] ERROR com.demo.baseutil.Basetest - Unable to click on chooseprocess id is clicked
14:14:41.029 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
14:15:07.384 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
14:15:09.747 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
