19:13:40.638 [main] INFO  com.demo.baseutil.Basetest - 
19:13:40.642 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:13:40.768 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:13:40.777 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_13_2024_19_13_40/Report/08_13_2024_19_13_40
19:13:40.923 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:13:40.924 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:14:02.358 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:14:04.774 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:14:04.793 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:14:04.807 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:14:04.807 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:14:04.807 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:14:04.807 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:14:07.612 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:14:07.613 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:14:07.947 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
19:14:07.947 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:14:10.195 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:14:10.196 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:14:10.472 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
19:14:19.549 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:14:20.551 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:14:23.362 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:14:31.375 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:14:44.396 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
19:14:46.754 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
19:14:50.770 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:14:53.262 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
19:14:55.263 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
19:14:57.592 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
19:14:57.592 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
19:14:57.903 [main] INFO  com.demo.baseutil.Basetest - dbIHiRnj typed into Organisation is Entered
19:14:57.903 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
