15:30:24.079 [main] INFO  com.demo.baseutil.Basetest - 
15:30:24.086 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:30:24.227 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:30:24.239 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_18_2024_15_30_24/Report/09_18_2024_15_30_24
15:30:24.593 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:30:24.611 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:30:41.075 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:30:43.684 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:30:43.735 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:30:43.770 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:30:43.771 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:30:43.771 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:30:43.771 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:30:46.993 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:30:46.994 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:30:47.481 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
15:30:47.482 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:30:49.861 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:30:49.862 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:30:50.145 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
15:30:59.240 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:31:00.247 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:31:04.326 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:31:12.340 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:31:25.348 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
15:31:27.866 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
15:31:31.874 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
15:31:34.279 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
15:31:36.291 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
15:31:38.761 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
15:31:38.763 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
15:31:39.245 [main] INFO  com.demo.baseutil.Basetest - iKcPEjVs typed into Organisation is Entered
15:31:39.246 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
15:31:41.715 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
15:31:41.715 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
15:31:44.344 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
15:31:44.346 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
15:31:46.814 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
15:31:46.815 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
15:31:49.500 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
15:31:49.500 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
15:31:51.963 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
15:31:51.964 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
15:31:54.589 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
15:31:54.591 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
15:31:56.962 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
