15:37:15.872 [main] INFO  com.demo.baseutil.Basetest - 
15:37:15.880 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:37:16.055 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:37:16.063 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_13_2024_15_37_16/Report/09_13_2024_15_37_16
15:37:16.264 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:37:16.268 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:37:51.828 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:37:54.248 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:37:54.260 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:37:54.269 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:37:54.269 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:37:54.269 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:37:54.270 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:37:56.580 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:37:56.580 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:37:56.953 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
15:37:56.953 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:37:59.316 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:37:59.316 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:37:59.534 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
15:38:08.622 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:38:09.629 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:38:13.002 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:38:21.027 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:38:34.031 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
15:38:35.875 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
15:38:38.073 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
15:38:53.476 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:38:55.933 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:38:55.961 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:38:55.974 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:38:55.974 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:38:55.974 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:38:55.974 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:38:59.363 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:38:59.363 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:38:59.709 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:38:59.709 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:39:02.060 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:39:02.060 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:39:02.302 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:39:06.358 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:39:06.359 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:39:14.481 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:39:16.491 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:39:26.508 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:40:07.709 [main] ERROR com.demo.baseutil.Basetest - click on trace is not clickable
15:40:07.709 [main] ERROR com.demo.baseutil.Basetest - Unable to click on click on trace
