14:02:46.181 [main] INFO  com.demo.baseutil.Basetest - 
14:02:46.188 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:02:46.294 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:02:46.300 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo latest/reports/Automation Report- 09_11_2024_14_02_46/Report/09_11_2024_14_02_46
14:02:46.429 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:02:46.430 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:02:56.943 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:02:59.447 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:02:59.466 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:02:59.474 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:02:59.474 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:02:59.475 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:02:59.475 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:03:01.796 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:03:01.796 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:03:02.106 [main] INFO  com.demo.baseutil.Basetest - manufactdemo@yopmail.com typed into Email Id Entered
14:03:02.106 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:03:04.467 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:03:04.467 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:03:04.685 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:03:08.748 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:03:08.748 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:03:11.700 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:03:13.711 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
