16:19:46.870 [main] INFO  com.demo.baseutil.Basetest - 
16:19:46.896 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:19:47.330 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:19:47.362 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_15_2024_16_19_47/Report/10_15_2024_16_19_47
16:19:47.855 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:19:47.859 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:20:13.868 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:20:17.093 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:20:17.952 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:20:17.991 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:20:17.992 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:20:17.992 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:20:17.992 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:20:21.245 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:20:21.246 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:20:21.824 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:20:21.825 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:20:24.308 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:20:24.309 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:20:24.840 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:20:28.929 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:20:28.929 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:20:33.871 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:20:36.874 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:20:54.927 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:20:57.782 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:21:03.951 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
16:21:06.712 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
16:21:08.729 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
16:21:11.801 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
16:21:13.817 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
16:21:16.519 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
16:21:18.525 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
16:21:21.082 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
16:21:21.083 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
16:21:24.634 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
16:21:26.662 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
16:21:29.252 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
16:21:29.254 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
16:21:29.853 [main] INFO  com.demo.baseutil.Basetest - containerr805805805 typed into enter the container name
16:21:31.869 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
16:21:34.443 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
16:21:36.454 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
16:21:36.859 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
16:21:36.859 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
16:21:39.376 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
16:21:39.376 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
16:21:39.902 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
16:21:41.920 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
16:21:46.108 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
16:21:48.118 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
16:21:48.537 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
16:21:50.548 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
16:21:53.516 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
16:21:55.524 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
16:21:58.029 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
16:22:00.048 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
16:22:02.599 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
16:22:05.533 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
16:22:06.085 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
16:22:08.100 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
16:22:10.666 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
16:22:12.674 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
16:22:15.204 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
16:22:17.222 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
16:22:19.789 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
16:22:30.799 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction
16:22:30.990 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction completed
16:22:30.993 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
16:22:34.383 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
16:22:39.397 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
16:22:42.830 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
16:22:47.842 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:22:50.399 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:22:52.454 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
16:22:56.958 [main] INFO  com.demo.baseutil.Basetest - F2PG10002478 typed into Saved Value is entered
16:22:58.969 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:23:01.642 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:23:03.662 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:23:07.808 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:23:10.530 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
16:23:15.083 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
16:23:17.085 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
16:23:17.981 [main] INFO  com.demo.baseutil.Basetest - Harvesting typed into Harvestiong/commission is entered
16:23:19.992 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
16:23:23.327 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
16:23:26.660 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
16:23:29.355 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
16:23:31.402 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
16:23:31.402 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
16:23:34.172 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
16:23:35.175 [main] INFO  com.demo.baseutil.Basetest - Validate date netx button is clickable
16:23:37.940 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date netx button
16:23:37.942 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
16:23:40.838 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
16:23:42.849 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
16:23:45.487 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
16:23:54.357 [main] INFO  com.demo.baseutil.Basetest - Scroll down
