14:57:37.767 [main] INFO  com.demo.baseutil.Basetest - 
14:57:37.771 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:57:37.845 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:57:37.850 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_23_2024_14_57_37/Report/12_23_2024_14_57_37
14:57:37.939 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:57:37.940 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:57:51.422 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:57:53.770 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:57:53.786 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:57:53.796 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:57:53.797 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:57:53.797 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:57:53.797 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:57:56.245 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:57:56.245 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:57:56.481 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
14:57:56.482 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:57:58.757 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:57:58.757 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:57:58.956 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:58:03.029 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:58:03.029 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:58:05.850 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:58:07.868 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:58:17.885 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:58:20.289 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:58:28.393 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:58:30.402 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
14:58:32.904 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
14:58:37.915 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
14:58:40.244 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
14:58:42.260 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
14:58:44.614 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
14:58:44.614 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
