16:53:22.787 [main] INFO  com.demo.baseutil.Basetest - 
16:53:22.794 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:53:22.883 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:53:22.888 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_04_2024_16_53_22/Report/07_04_2024_16_53_22
16:53:22.994 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:53:22.995 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:53:41.566 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:53:44.199 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:53:44.216 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:53:44.223 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:53:44.223 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:53:44.224 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:53:44.224 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:53:46.527 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:53:46.528 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:53:46.921 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:53:46.921 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:53:49.249 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:53:49.249 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:53:49.461 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:53:53.545 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:53:53.545 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:53:56.412 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:53:58.417 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:54:08.456 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:54:10.936 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:54:19.008 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:54:21.021 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
16:54:23.403 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
16:54:30.425 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
16:54:33.445 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
16:54:33.451 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
16:54:33.829 [main] INFO  com.demo.baseutil.Basetest - F2PG10000902 typed into enter the productid
16:54:33.831 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
16:54:36.184 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
16:54:36.184 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
