18:33:57.878 [main] INFO  com.demo.baseutil.Basetest - 
18:33:57.896 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:33:58.266 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:33:58.286 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 03_11_2025_18_33_58/Report/03_11_2025_18_33_58
18:33:58.634 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:33:58.638 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:34:35.362 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:34:40.370 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:34:40.467 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:34:40.517 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:34:40.519 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:34:40.519 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:34:40.520 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:34:43.426 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:34:43.428 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:34:44.224 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
18:34:44.228 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:34:47.353 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:34:47.354 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:34:47.884 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:34:51.999 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:34:52.000 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:34:56.450 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:35:00.823 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
