18:53:12.742 [main] INFO  com.demo.baseutil.Basetest - 
18:53:12.747 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:53:12.839 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:53:12.844 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_23_2024_18_53_12/Report/07_23_2024_18_53_12
18:53:12.946 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:53:12.947 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:53:29.119 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:53:31.755 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:53:31.780 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:53:31.799 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:53:31.800 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:53:31.800 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:53:31.800 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:53:34.228 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:53:34.229 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:53:34.781 [main] INFO  com.demo.baseutil.Basetest - clhijshz193@yopmail.com typed into Email Id Entered
18:53:34.781 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:53:37.146 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:53:37.146 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:53:37.516 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:53:41.595 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:53:41.595 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:53:44.985 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:53:46.990 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:54:01.046 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:54:03.579 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:54:09.663 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
18:54:12.205 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
18:54:14.210 [main] INFO  com.demo.baseutil.Basetest - Validate Infra is clicked is clickable
18:54:16.794 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Infra is clicked
18:54:18.810 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
18:54:21.425 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
18:54:23.441 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Location Name is clickable
18:54:25.989 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Location Name
18:54:25.989 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the location name
18:54:26.495 [main] INFO  com.demo.baseutil.Basetest - Warehouse B typed into enter the location name
18:54:26.495 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
18:54:29.057 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
18:54:29.057 [main] INFO  com.demo.baseutil.Basetest - Validate vehicle is selected is clickable
