18:18:23.839 [main] INFO  com.demo.baseutil.Basetest - 
18:18:23.850 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:18:23.964 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:18:23.969 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_11_2024_18_18_23/Report/10_11_2024_18_18_23
18:18:24.084 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:18:24.085 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:18:35.436 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:18:37.875 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:18:37.889 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:18:37.895 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:18:37.895 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:18:37.895 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:18:37.895 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:18:40.164 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:18:40.165 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:18:40.518 [main] INFO  com.demo.baseutil.Basetest - distributorqa@yopmail.com typed into Email Id Entered
18:18:40.519 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:18:42.827 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:18:42.827 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:18:43.055 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:18:47.118 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:18:47.119 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:18:50.325 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:18:52.841 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:18:59.860 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
18:19:24.183 [main] ERROR com.demo.baseutil.Basetest - Scroll till the scrolled to process failed
18:19:26.185 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
18:19:27.923 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:19:28.405 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:19:28.732 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
