19:12:56.036 [main] INFO  com.demo.baseutil.Basetest - 
19:12:56.068 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:12:56.261 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:12:56.267 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_17_2024_19_12_56/Report/05_17_2024_19_12_56
19:12:56.366 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:12:56.367 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:13:18.743 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:13:21.322 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:13:21.344 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:13:21.358 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:13:21.358 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:13:21.358 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:13:21.358 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:13:23.852 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:13:23.853 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:13:24.229 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
19:13:24.230 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:13:26.634 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:13:26.635 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:13:26.895 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
19:13:35.971 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:13:36.976 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:13:40.456 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:13:48.478 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:14:01.503 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
19:14:03.947 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
19:14:07.957 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:14:10.339 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
19:14:12.354 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
19:14:14.770 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
19:14:14.771 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
19:14:15.201 [main] INFO  com.demo.baseutil.Basetest - mqvhqDkg typed into Organisation is Entered
19:14:15.202 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
19:14:17.624 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
19:14:17.625 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
19:14:20.130 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
19:14:20.131 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
19:14:22.505 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
19:14:22.506 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
19:14:24.959 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
19:14:24.960 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
19:14:27.463 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
19:14:27.464 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
19:15:08.715 [main] ERROR com.demo.baseutil.Basetest - module is selected is not clickable
19:15:08.717 [main] ERROR com.demo.baseutil.Basetest - Unable to click on module is selected
19:15:50.422 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:15:51.053 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:15:51.806 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
