14:01:30.740 [main] INFO  com.demo.baseutil.Basetest - 
14:01:30.753 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:01:30.883 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:01:30.889 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_10_2024_14_01_30/Report/10_10_2024_14_01_30
14:01:31.005 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:01:31.006 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:01:41.378 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:01:43.845 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:01:43.860 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:01:43.867 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:01:43.867 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:01:43.868 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:01:43.868 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:01:46.747 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:01:46.747 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:01:47.147 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
14:01:47.148 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:01:49.454 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:01:49.455 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:01:49.751 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:01:53.830 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:01:53.830 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:01:57.036 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:01:59.053 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:02:09.076 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
14:02:11.501 [main] INFO  com.demo.baseutil.Basetest - Clicked on : trace is clicked
14:02:16.511 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
14:02:16.601 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
14:02:21.608 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
14:02:24.180 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
14:02:29.186 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
14:02:31.570 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
14:02:36.584 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
14:02:39.917 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
14:02:43.922 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:02:46.282 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:02:54.612 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
14:02:57.043 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
14:02:59.046 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
14:03:01.471 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
14:03:03.484 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
14:03:03.783 [main] INFO  com.demo.baseutil.Basetest - processdisagg typed into process name Value is entered
14:03:05.786 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
14:03:08.090 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
14:03:10.104 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
14:03:10.417 [main] INFO  com.demo.baseutil.Basetest - 9650541994111 typed into process name Value is entered
14:03:18.423 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
14:03:20.763 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
14:03:25.778 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to processdiscomm
14:03:25.865 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to processdiscomm completed
14:03:29.880 [main] INFO  com.demo.baseutil.Basetest - Validate process type is clicked is clickable
14:03:31.425 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
14:03:32.374 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
14:03:32.861 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
