13:07:23.784 [main] INFO  com.demo.baseutil.Basetest - 
13:07:23.793 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:07:23.948 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:07:23.957 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 04_05_2024_13_07_23/Report/04_05_2024_13_07_23
13:07:24.081 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:07:24.083 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:07:40.302 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:07:45.088 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:07:45.864 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:07:45.918 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:07:45.918 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:07:45.918 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:07:45.919 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:07:52.579 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:07:52.581 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:07:53.326 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
13:07:53.326 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:07:56.045 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:07:56.046 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:07:56.584 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:07:56.605 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:07:56.605 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:08:01.163 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:08:03.478 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:08:13.492 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:08:23.206 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:08:31.305 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:08:33.316 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
13:08:35.994 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
13:08:41.001 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:08:43.587 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
13:08:45.589 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
13:08:48.429 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
13:08:48.429 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
13:08:50.827 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
13:08:50.828 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
13:08:53.253 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
13:08:53.254 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
13:08:54.066 [main] INFO  com.demo.baseutil.Basetest - wheat9474 typed into enter the product
13:08:54.067 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
13:08:56.477 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
