16:05:45.326 [main] INFO  com.demo.baseutil.Basetest - 
16:05:45.332 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:05:45.397 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:05:45.404 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 04_05_2024_16_05_45/Report/04_05_2024_16_05_45
16:05:45.477 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:05:45.479 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:05:58.446 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:06:00.786 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:06:00.800 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:06:00.807 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:06:00.807 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:06:00.807 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:06:00.807 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:06:03.065 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:06:03.066 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:06:03.277 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:06:03.277 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:06:05.524 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:06:05.524 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:06:05.756 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:06:05.781 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:06:05.782 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:06:08.396 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:06:12.026 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:06:22.050 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:06:24.480 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:06:32.573 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:06:34.583 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
