13:39:54.318 [main] INFO  com.demo.baseutil.Basetest - 
13:39:54.323 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:39:54.452 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:39:54.457 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_27_2024_13_39_54/Report/11_27_2024_13_39_54
13:39:54.580 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:39:54.582 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:40:06.903 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:40:09.390 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:40:09.408 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:40:09.417 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:40:09.418 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:40:09.418 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:40:09.418 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:40:11.909 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:40:11.910 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:40:12.327 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
13:40:12.327 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:40:14.706 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:40:14.706 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:40:14.986 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:40:19.072 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:40:19.072 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
