13:31:38.244 [main] INFO  com.demo.baseutil.Basetest - 
13:31:38.253 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:31:38.411 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:31:38.418 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_20_2024_13_31_38/Report/11_20_2024_13_31_38
13:31:38.612 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:31:38.615 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:31:52.082 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:31:54.752 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:31:54.774 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:31:54.789 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:31:54.789 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:31:54.789 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:31:54.790 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:31:57.393 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:31:57.394 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:31:57.776 [main] INFO  com.demo.baseutil.Basetest - distributorqa@yopmail.com typed into Email Id Entered
13:31:57.777 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:32:00.203 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:32:00.203 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:32:00.608 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:32:04.684 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:32:04.685 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:32:07.771 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:32:10.075 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:32:28.102 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:32:30.919 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:32:37.001 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
13:32:39.585 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
13:32:41.595 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
13:32:44.371 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
13:32:49.374 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:32:51.964 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
13:32:56.974 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
