19:32:46.342 [main] INFO  com.demo.baseutil.Basetest - 
19:32:46.358 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:32:46.566 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:32:46.584 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_12_2024_19_32_46/Report/08_12_2024_19_32_46
19:32:46.789 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:32:46.794 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:32:59.693 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:33:02.377 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:33:02.399 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:33:02.417 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:33:02.417 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:33:02.417 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:33:02.417 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:33:06.111 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:33:06.112 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:33:06.771 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
19:33:06.771 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:33:09.136 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:33:09.136 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:33:09.649 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:33:13.725 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:33:13.725 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:33:17.307 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:33:19.326 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:33:30.423 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:33:32.439 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
19:33:35.169 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
19:33:40.172 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
19:33:42.701 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
19:33:42.733 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
19:33:43.163 [main] INFO  com.demo.baseutil.Basetest - F2PG10002375 typed into enter the productid
19:33:43.167 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
19:33:45.620 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
19:33:47.636 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
19:33:50.087 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
19:33:56.089 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
19:33:58.582 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
19:34:04.651 [main] INFO  com.demo.baseutil.Basetest - Scroll up
19:34:06.670 [main] INFO  com.demo.baseutil.Basetest - Scroll up
19:34:10.679 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
19:34:14.414 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
19:34:19.423 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
19:34:22.080 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
19:34:27.091 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:34:29.590 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:34:31.600 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
19:34:32.148 [main] INFO  com.demo.baseutil.Basetest - F2PG10002375 typed into Saved Value is entered
19:34:34.152 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:34:36.489 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:34:38.491 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:34:40.841 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:34:42.844 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
19:34:45.290 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
19:34:47.293 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Observation is entered
19:34:47.631 [main] INFO  com.demo.baseutil.Basetest - processobsnokde typed into Observation is entered
19:34:47.631 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
19:34:49.935 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
19:34:52.937 [main] INFO  com.demo.baseutil.Basetest - Validate activity is clicked is clickable
