14:44:44.156 [main] INFO  com.demo.baseutil.Basetest - 
14:44:44.163 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:44:44.292 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:44:44.300 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_31_2024_14_44_44/Report/03_31_2024_14_44_44
14:44:44.432 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:44:44.433 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:45:01.076 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:45:03.458 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:45:03.496 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:45:03.510 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:45:03.511 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:45:03.511 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:45:03.511 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:45:05.963 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:45:05.964 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:45:06.260 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
14:45:06.261 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:45:08.564 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:45:08.565 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:45:08.830 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:45:08.854 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:45:08.854 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:45:12.930 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:45:14.938 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:45:24.969 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:45:27.344 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:45:35.444 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:45:37.449 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
14:45:40.169 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
14:45:45.172 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
14:45:47.656 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
14:45:52.671 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:45:55.127 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:45:57.143 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
14:45:57.536 [main] INFO  com.demo.baseutil.Basetest - F2PG10000578 typed into Saved Value is entered
14:45:59.551 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:46:01.973 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:46:03.989 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:46:06.366 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
