19:58:43.646 [main] INFO  com.demo.baseutil.Basetest - 
19:58:43.654 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:58:43.756 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:58:43.763 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace performance/reports/Automation Report- 04_25_2024_19_58_43/Report/04_25_2024_19_58_43
19:58:43.870 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:58:43.872 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:59:42.480 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:59:44.967 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:59:44.984 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:59:45.007 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:59:45.007 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:59:45.007 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:59:45.008 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:59:47.301 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:59:47.301 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:59:47.606 [main] INFO  com.demo.baseutil.Basetest - 300@yopmail.com typed into Email Id Entered
19:59:47.607 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:59:49.923 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:59:49.927 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:59:50.151 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:59:50.162 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:59:50.162 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:59:53.876 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:59:55.898 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
20:00:05.926 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
20:00:12.953 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
20:00:21.057 [main] INFO  com.demo.baseutil.Basetest - Scroll down
20:00:23.069 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
20:00:25.541 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
20:00:32.555 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
20:00:35.136 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
20:00:35.145 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
20:00:35.462 [main] INFO  com.demo.baseutil.Basetest - F2PG10000012 typed into enter the productid
20:00:35.462 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
20:00:37.854 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
20:00:37.854 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
20:00:40.259 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
20:00:40.259 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
20:00:42.645 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
20:00:55.266 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
20:00:57.277 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
20:00:58.051 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
