11:17:16.376 [main] INFO  com.demo.baseutil.Basetest - 
11:17:16.385 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:17:16.475 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:17:16.481 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_13_2024_11_17_16/Report/11_13_2024_11_17_16
11:17:16.587 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:17:16.588 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:17:26.124 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:17:28.519 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:17:28.532 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:17:28.541 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:17:28.541 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:17:28.541 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:17:28.541 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:17:30.807 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:17:30.807 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:17:31.105 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
11:17:31.105 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:17:33.343 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:17:33.343 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:17:33.606 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:17:37.693 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:17:37.693 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:17:40.736 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:17:44.169 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:17:51.189 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled
11:17:59.882 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled completed
11:17:59.882 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
11:18:02.572 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
11:18:04.587 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
11:18:06.968 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
11:18:13.986 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
11:18:14.352 [main] INFO  com.demo.baseutil.Basetest - F2PG10002508 typed into enter the productid
11:18:14.352 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
11:18:16.513 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
11:18:17.013 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
11:18:17.294 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
