16:46:30.131 [main] INFO  com.demo.baseutil.Basetest - 
16:46:30.143 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:46:30.318 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:46:30.335 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_04_2024_16_46_30/Report/11_04_2024_16_46_30
16:46:30.520 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:46:30.523 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:47:30.232 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:47:32.850 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:47:32.861 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:47:32.871 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:47:32.871 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:47:32.871 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:47:32.871 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:47:38.074 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:47:38.075 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:47:47.379 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:47:47.379 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:47:49.832 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:47:49.832 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:47:51.304 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:47:55.568 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:47:55.570 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:47:59.941 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:48:04.258 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:48:14.312 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:48:16.899 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:48:29.013 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:48:31.541 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:48:37.647 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
16:48:41.065 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
