22:28:16.938 [main] INFO  com.demo.baseutil.Basetest - 
22:28:16.943 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
22:28:17.038 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
22:28:17.044 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_09_2024_22_28_17/Report/05_09_2024_22_28_17
22:28:17.133 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
22:28:17.134 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
22:28:27.807 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
22:28:30.194 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
22:28:30.216 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
22:28:30.225 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
22:28:30.225 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
22:28:30.226 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
22:28:30.226 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
22:28:32.463 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
22:28:32.463 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
22:28:32.752 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
22:28:32.753 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
22:28:35.004 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
22:28:35.004 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
22:28:35.192 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
22:28:39.259 [main] INFO  com.demo.baseutil.Basetest - Scroll down
22:28:39.259 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
22:28:42.048 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
22:28:44.128 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
