13:59:15.241 [main] INFO  com.demo.baseutil.Basetest - 
13:59:15.250 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:59:15.442 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:59:15.449 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 03_05_2025_13_59_15/Report/03_05_2025_13_59_15
13:59:15.631 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:59:15.632 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:59:31.092 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:59:34.187 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:59:34.452 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:59:34.592 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:59:34.596 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:59:34.597 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:59:34.600 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:59:38.303 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:59:38.306 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:59:39.194 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
13:59:39.195 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:59:42.135 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:59:42.137 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:59:42.818 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:59:46.942 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:59:46.943 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:59:51.087 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:59:54.297 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:00:12.329 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:00:15.215 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:00:21.352 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
14:00:24.100 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
14:00:26.119 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
14:00:29.235 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
14:00:34.252 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
14:00:37.017 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
14:00:42.024 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
14:00:44.623 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
14:00:44.624 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
14:00:47.168 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
14:00:49.185 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
14:00:52.035 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
14:00:52.036 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
14:00:52.794 [main] INFO  com.demo.baseutil.Basetest - containerrr843abc843 typed into enter the container name
14:00:54.802 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
14:00:57.467 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
14:00:59.469 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
14:01:00.060 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
14:01:00.061 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
14:01:02.683 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
14:01:02.684 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
14:01:03.130 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
14:01:05.146 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
14:01:07.709 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
14:01:09.713 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
14:01:10.101 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
14:01:12.113 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
14:01:14.724 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
14:01:16.737 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
14:01:58.348 [main] ERROR com.demo.baseutil.Basetest - ft is clicked is not clickable
14:01:58.368 [main] ERROR com.demo.baseutil.Basetest - Unable to click on ft is clicked
14:02:01.911 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
14:02:03.056 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
14:02:03.778 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
