19:55:42.495 [main] INFO  com.demo.baseutil.Basetest - 
19:55:42.501 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:55:42.593 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:55:42.599 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_10_2024_19_55_42/Report/05_10_2024_19_55_42
19:55:42.693 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:55:42.695 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:55:53.721 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:55:56.111 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:55:56.129 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:55:56.138 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:55:56.138 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:55:56.138 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:55:56.138 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:55:58.431 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:55:58.432 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:55:58.693 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
19:55:58.694 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:56:00.979 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:56:00.979 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:56:01.175 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:56:05.246 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:56:05.246 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
