20:17:30.522 [main] INFO  com.demo.baseutil.Basetest - 
20:17:30.532 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
20:17:30.677 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
20:17:30.688 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_13_2024_20_17_30/Report/11_13_2024_20_17_30
20:17:30.873 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
20:17:30.876 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
20:17:50.712 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
20:17:53.340 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
20:17:53.373 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
20:17:53.388 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
20:17:53.388 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
20:17:53.389 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
20:17:53.389 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
20:17:55.918 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
20:17:55.919 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
20:17:56.573 [main] INFO  com.demo.baseutil.Basetest - distributorqa@yopmail.com typed into Email Id Entered
20:17:56.574 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
20:17:59.080 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
20:17:59.080 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
20:17:59.848 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
20:18:04.054 [main] INFO  com.demo.baseutil.Basetest - Scroll down
20:18:04.055 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
20:18:07.979 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
20:18:10.709 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
20:18:28.727 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
20:18:31.319 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
20:18:37.404 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
20:18:39.917 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
20:18:41.933 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
20:18:44.719 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
20:18:49.733 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
20:18:52.356 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
20:18:57.372 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
20:18:59.865 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
20:18:59.865 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
20:19:02.455 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
20:19:04.471 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
20:19:06.993 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
20:19:06.993 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
20:19:07.675 [main] INFO  com.demo.baseutil.Basetest - containerr884884884 typed into enter the container name
20:19:09.684 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
20:19:12.260 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
20:19:14.268 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
20:19:14.727 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
20:19:14.728 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
20:19:17.293 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
20:19:17.293 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
20:19:17.720 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
20:19:19.726 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
20:19:22.227 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
20:19:24.234 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
20:19:24.706 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
20:19:26.727 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
20:19:29.299 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
20:19:31.315 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
20:19:33.814 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
20:19:35.815 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
20:19:38.409 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
20:19:40.415 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
20:19:40.951 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
20:19:42.973 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
20:19:45.530 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
20:19:47.546 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
20:19:50.047 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
20:19:52.062 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
20:19:54.628 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
20:20:07.654 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled
20:20:07.783 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled completed
20:20:07.783 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
20:20:10.474 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
20:20:15.490 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
20:20:18.180 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
20:20:23.197 [main] INFO  com.demo.baseutil.Basetest - Validate sharedproduct is clicked is clickable
20:20:25.736 [main] INFO  com.demo.baseutil.Basetest - Clicked on : sharedproduct is clicked
20:20:35.740 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
20:20:38.286 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
20:20:42.293 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE comm is clickable
20:20:44.816 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE comm
20:20:46.832 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
20:20:49.406 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
20:20:51.414 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
20:20:51.955 [main] INFO  com.demo.baseutil.Basetest - F2PG10002508 typed into Saved Value is entered
20:20:53.974 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
20:20:56.436 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
20:20:58.444 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
20:21:01.024 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
20:21:03.033 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
20:21:05.590 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
20:21:07.598 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
20:21:08.185 [main] INFO  com.demo.baseutil.Basetest - processdisagg typed into Harvestiong/commission is entered
20:21:10.191 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
20:21:12.701 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
20:21:15.711 [main] INFO  com.demo.baseutil.Basetest - Validate click on submit button is clickable
20:21:18.229 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on submit button
20:21:26.251 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
20:21:56.890 [main] ERROR com.demo.baseutil.Basetest - activity is selected is not clickable
20:21:56.890 [main] ERROR com.demo.baseutil.Basetest - Unable to click on activity is selected
20:22:27.788 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
20:22:28.905 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
20:22:29.858 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
