19:13:15.476 [main] INFO  com.demo.baseutil.Basetest - 
19:13:15.481 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:13:15.583 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:13:15.589 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace Performance latest/reports/Automation Report- 08_28_2024_19_13_15/Report/08_28_2024_19_13_15
19:13:15.701 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:13:15.703 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:13:26.278 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:13:28.891 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:13:28.925 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:13:28.943 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:13:28.943 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:13:28.943 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:13:28.943 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:13:31.390 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:13:31.390 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:13:31.764 [main] INFO  com.demo.baseutil.Basetest - 300@yopmail.com typed into Email Id Entered
19:13:31.764 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:13:34.167 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:13:34.167 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:13:34.424 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:13:38.487 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:13:38.487 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:13:41.289 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:13:44.435 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:14:04.536 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
19:14:06.951 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
19:14:08.967 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
19:14:11.740 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
19:14:13.745 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:14:16.257 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
19:14:18.274 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
19:14:20.531 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
19:14:20.531 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
19:14:22.939 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
19:14:24.945 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
19:14:27.256 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
19:14:27.257 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
19:14:27.629 [main] INFO  com.demo.baseutil.Basetest - container276276 typed into enter the container name
19:14:29.640 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
19:14:32.105 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
19:14:34.122 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
19:14:34.447 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
19:14:34.447 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
19:14:36.823 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
19:14:36.823 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
19:14:37.117 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
19:14:39.121 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
19:14:41.501 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
19:14:43.506 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
