13:57:47.051 [main] INFO  com.demo.baseutil.Basetest - 
13:57:47.055 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:57:47.150 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:57:47.156 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_05_2024_13_57_47/Report/07_05_2024_13_57_47
13:57:47.326 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:57:47.335 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:57:58.621 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:58:01.045 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:58:01.059 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:58:01.066 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:58:01.066 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:58:01.066 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:58:01.066 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:58:03.412 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:58:03.414 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:58:03.801 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
13:58:03.802 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:58:06.160 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:58:06.160 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:58:06.398 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:58:10.475 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:58:10.476 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:58:13.403 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:58:16.029 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:58:34.057 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:58:36.533 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:58:42.612 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
13:58:45.047 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
13:58:47.051 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
13:58:49.614 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
13:58:51.625 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:58:54.008 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
13:58:56.021 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
13:58:58.495 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
13:58:58.495 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
13:59:00.956 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
13:59:02.971 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
13:59:05.401 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
