17:08:03.649 [main] INFO  com.demo.baseutil.Basetest - 
17:08:03.654 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:08:03.781 [main] INFO  com.demo.baseutil.Basetest - Folder creation for Extent
17:08:03.787 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 02_27_2024_17_08_03/Report/02_27_2024_17_08_03
17:08:03.924 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:08:03.926 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:08:37.575 [main] INFO  com.demo.testscripts.TracetestScript - Sign in function call
17:08:37.575 [main] INFO  com.demo.testscripts.TracetestScript - Validate email address field is clicked is clickable
17:08:38.361 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : email address field is clicked
17:08:38.368 [main] INFO  com.demo.testscripts.TracetestScript - Enter the value into Email Id Entered
17:08:39.060 [main] INFO  com.demo.testscripts.TracetestScript - utsav@paramountsoft.net typed into Email Id Entered
17:08:39.061 [main] INFO  com.demo.testscripts.TracetestScript - Validate Enter the password is clickable
17:08:39.796 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Enter the password
17:08:39.797 [main] INFO  com.demo.testscripts.TracetestScript - Enter the value into Password Id Entered
17:08:40.126 [main] INFO  com.demo.testscripts.TracetestScript - Admin@1234 typed into Password Id Entered
17:08:40.127 [main] INFO  com.demo.testscripts.TracetestScript - Validate Press the signin button is clickable
17:08:42.415 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Press the signin button
17:08:42.430 [main] INFO  com.demo.testscripts.TracetestScript - HomePage title  is matched
17:08:43.893 [main] INFO  com.demo.testscripts.TracetestScript - Validate Click on profile account is clickable
17:09:00.182 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Click on profile account
17:09:00.182 [main] INFO  com.demo.testscripts.TracetestScript - Validate Logout the Farm2Plate account is clickable
17:09:02.682 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Logout the Farm2Plate account
