15:18:57.138 [main] INFO  com.demo.baseutil.Basetest - 
15:18:57.155 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:18:57.404 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:18:57.422 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace Performance latest/reports/Automation Report- 08_22_2024_15_18_57/Report/08_22_2024_15_18_57
15:18:57.642 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:18:57.645 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:19:10.628 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:19:13.423 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:19:14.033 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:19:14.056 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:19:14.057 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:19:14.057 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:19:14.057 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:19:17.070 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:19:17.071 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:19:17.521 [main] INFO  com.demo.baseutil.Basetest - manufact123@yopmail.com typed into Email Id Entered
15:19:17.522 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:19:19.918 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:19:19.919 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:19:20.321 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:19:24.386 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:19:24.386 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:19:27.718 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:19:30.093 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:19:54.175 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
15:19:56.598 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
15:19:58.599 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
15:20:01.150 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
15:20:03.162 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
15:20:05.588 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
15:20:07.603 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
15:20:09.997 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
15:20:09.997 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
15:20:12.387 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
15:20:14.388 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
15:20:16.759 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
15:20:16.759 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
15:20:17.180 [main] INFO  com.demo.baseutil.Basetest - container371371 typed into enter the container name
15:20:19.206 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
15:20:21.643 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
15:20:23.651 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
15:20:23.967 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
15:20:23.968 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
15:20:26.286 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
15:20:26.286 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
15:20:26.690 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
15:20:28.693 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
15:20:31.291 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
15:20:33.292 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
15:20:33.875 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
15:20:35.891 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
15:20:38.828 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
15:20:40.829 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
15:20:43.315 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
15:20:45.317 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
15:20:47.795 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
15:20:49.799 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
15:20:50.268 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
15:20:52.274 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
15:20:54.634 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
15:20:56.636 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
15:20:58.997 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
15:21:00.998 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
15:21:03.428 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
15:21:19.522 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:21:21.538 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
15:21:24.024 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
15:21:31.030 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
15:21:33.590 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
15:21:33.619 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
15:21:33.937 [main] INFO  com.demo.baseutil.Basetest - F2PG10001014 typed into enter the productid
15:21:33.937 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
15:21:36.257 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
15:21:36.257 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
15:21:38.558 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
15:21:38.558 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
15:21:40.894 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
15:21:42.894 [main] INFO  com.demo.baseutil.Basetest - Validate eye button is clicked is clickable
15:21:45.286 [main] INFO  com.demo.baseutil.Basetest - Clicked on : eye button is clicked
15:21:47.288 [main] INFO  com.demo.baseutil.Basetest - Validate eye button is clicked is clickable
15:21:49.836 [main] INFO  com.demo.baseutil.Basetest - Clicked on : eye button is clicked
15:21:51.932 [main] INFO  com.demo.baseutil.Basetest - Scroll up
15:21:53.966 [main] INFO  com.demo.baseutil.Basetest - Scroll up
15:21:57.982 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
15:22:00.470 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
15:22:05.472 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
15:22:07.987 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
15:22:12.991 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:22:15.305 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:22:17.307 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
15:22:17.648 [main] INFO  com.demo.baseutil.Basetest - F2PG10001014 typed into Saved Value is entered
