19:18:32.376 [main] INFO  com.demo.baseutil.Basetest - 
19:18:32.381 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:18:32.460 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:18:32.464 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 04_05_2024_19_18_32/Report/04_05_2024_19_18_32
19:18:32.561 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:18:32.563 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:18:47.666 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:18:50.058 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:18:50.078 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:18:50.090 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:18:50.092 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:18:50.092 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:18:50.092 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:18:52.479 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:18:52.480 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:18:52.881 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
19:18:52.881 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:18:55.150 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:18:55.150 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:18:56.130 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:18:56.226 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:18:56.231 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:18:59.587 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:19:01.899 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:19:03.925 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:19:19.777 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:19:27.924 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:19:29.932 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
19:19:32.418 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
19:19:45.428 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
19:19:47.955 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
19:19:47.971 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
19:19:48.315 [main] INFO  com.demo.baseutil.Basetest - F2PG10000694 typed into enter the productid
19:19:48.315 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
19:19:50.939 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
19:19:50.939 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
19:19:53.743 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
19:19:53.743 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
19:19:56.167 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
19:19:58.238 [main] INFO  com.demo.baseutil.Basetest - Scroll up
19:20:00.270 [main] INFO  com.demo.baseutil.Basetest - Scroll up
19:20:00.270 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
19:20:02.715 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
19:20:07.730 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:20:10.242 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:20:12.257 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
19:20:12.781 [main] INFO  com.demo.baseutil.Basetest - F2PG10000694 typed into Saved Value is entered
19:20:14.795 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:20:17.179 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:20:19.195 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:20:21.589 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:20:23.591 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
19:20:25.935 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
19:20:27.951 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Packing/aggregation is entered
19:20:28.292 [main] INFO  com.demo.baseutil.Basetest - Packing typed into Packing/aggregation is entered
19:20:30.303 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
19:20:32.603 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
19:20:36.613 [main] INFO  com.demo.baseutil.Basetest - Validate Process aggre is selected is clickable
19:20:39.025 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process aggre is selected
19:20:41.065 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:20:41.065 [main] INFO  com.demo.baseutil.Basetest - Validate org is selected is clickable
19:20:43.542 [main] INFO  com.demo.baseutil.Basetest - Clicked on : org is selected
19:20:45.575 [main] INFO  com.demo.baseutil.Basetest - Enter the value into org value is entered
19:20:46.050 [main] INFO  com.demo.baseutil.Basetest - 178 typed into org value is entered
19:20:51.055 [main] INFO  com.demo.baseutil.Basetest - Validate org is selected is clickable
19:20:53.490 [main] INFO  com.demo.baseutil.Basetest - Clicked on : org is selected
19:20:55.492 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
19:20:57.905 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is selected
19:20:57.905 [main] INFO  com.demo.baseutil.Basetest - Enter the value into location value is entered
19:20:58.172 [main] INFO  com.demo.baseutil.Basetest - test typed into location value is entered
19:21:03.189 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
19:21:05.535 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is selected
19:21:05.557 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:21:05.557 [main] INFO  com.demo.baseutil.Basetest - Validate activity is clicked is clickable
19:21:08.078 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is clicked
19:21:10.085 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity is entered
19:21:10.627 [main] INFO  com.demo.baseutil.Basetest - activity typed into activity is entered
19:21:13.672 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:21:16.716 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:21:16.716 [main] INFO  com.demo.baseutil.Basetest - Validate lot1 is clicked is clickable
19:21:19.179 [main] INFO  com.demo.baseutil.Basetest - Clicked on : lot1 is clicked
19:21:21.186 [main] INFO  com.demo.baseutil.Basetest - Enter the value into lotvalue is entered
19:21:21.679 [main] INFO  com.demo.baseutil.Basetest - 1691005042410000021 typed into lotvalue is entered
19:21:23.681 [main] INFO  com.demo.baseutil.Basetest - Validate lot arrow is clicked is clickable
19:21:26.095 [main] INFO  com.demo.baseutil.Basetest - Clicked on : lot arrow is clicked
19:21:28.130 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:21:30.753 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:21:32.774 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:21:34.777 [main] INFO  com.demo.baseutil.Basetest - Validate sscc number is copied is clickable
19:21:37.312 [main] INFO  com.demo.baseutil.Basetest - Clicked on : sscc number is copied
19:21:41.920 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:21:42.962 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:21:44.457 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
