15:24:08.908 [main] INFO  com.demo.baseutil.Basetest - 
15:24:08.915 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:24:09.046 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:24:09.053 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_20_2024_15_24_09/Report/12_20_2024_15_24_09
15:24:09.210 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:24:09.211 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:24:55.376 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:24:57.883 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:24:57.924 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:24:57.949 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:24:57.949 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:24:57.949 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:24:57.949 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:25:00.249 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:25:00.250 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:25:00.622 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
15:25:00.623 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:25:02.932 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:25:02.932 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:25:03.172 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:25:07.275 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:25:07.275 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:25:10.854 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
