15:22:25.241 [main] INFO  com.demo.baseutil.Basetest - 
15:22:25.246 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:22:25.334 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:22:25.339 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 04_23_2024_15_22_25/Report/04_23_2024_15_22_25
15:22:25.442 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:22:25.443 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:22:38.934 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:22:41.293 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:22:41.304 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:22:41.311 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:22:41.312 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:22:41.312 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:22:41.312 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:22:43.594 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:22:43.594 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:22:43.882 [main] INFO  com.demo.baseutil.Basetest - amit@paramountsoft.net typed into Email Id Entered
15:22:43.883 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:22:46.155 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:22:46.156 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:22:46.435 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:22:46.460 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:22:46.460 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:22:49.241 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:22:52.920 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:23:02.947 [main] INFO  com.demo.baseutil.Basetest - Validate click on IM is clickable
15:23:05.316 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on IM
15:23:09.328 [main] INFO  com.demo.baseutil.Basetest - Validate Inventory Capacity is clicked is clickable
15:23:11.870 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Inventory Capacity is clicked
15:23:13.882 [main] INFO  com.demo.baseutil.Basetest - Validate Add tab is clicked is clickable
15:23:16.331 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add tab is clicked
15:23:18.334 [main] INFO  com.demo.baseutil.Basetest - Validate Location is clicked is clickable
15:23:20.762 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Location is clicked
15:23:20.762 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the location name
15:23:21.020 [main] INFO  com.demo.baseutil.Basetest - Surat typed into enter the location name
15:23:21.020 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
15:23:25.823 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is selected
15:23:25.823 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Capacity Type is clickable
15:23:28.235 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Capacity Type
15:23:28.235 [main] INFO  com.demo.baseutil.Basetest - Validate Non Slot is selected is clickable
15:23:30.598 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Non Slot is selected
15:23:30.598 [main] INFO  com.demo.baseutil.Basetest - Validate Capacity Name is clicked is clickable
15:23:32.982 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Capacity Name is clicked
15:23:32.984 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enter the capacity number
15:23:33.265 [main] INFO  com.demo.baseutil.Basetest - jaO0 typed into Enter the capacity number
15:23:33.268 [main] INFO  com.demo.baseutil.Basetest - Validate Click on length is clickable
15:23:35.528 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on length
15:23:35.528 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
15:23:35.787 [main] INFO  com.demo.baseutil.Basetest - 19 typed into enter the length
15:23:37.797 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Uom is clickable
15:23:40.165 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Uom
15:23:41.178 [main] INFO  com.demo.baseutil.Basetest - Validate Click on km is clickable
15:23:43.589 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on km
15:23:43.589 [main] INFO  com.demo.baseutil.Basetest - Validate Click on breadth is clickable
15:23:45.911 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on breadth
15:23:45.911 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the breadth
15:23:46.191 [main] INFO  com.demo.baseutil.Basetest - 19 typed into enter the breadth
15:23:48.197 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Levels is clickable
15:23:50.596 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Levels
15:23:50.597 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the Levels
