13:47:15.075 [main] INFO  com.demo.baseutil.Basetest - 
13:47:15.081 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:47:15.250 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:47:15.258 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 03_07_2025_13_47_15/Report/03_07_2025_13_47_15
13:47:15.519 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:47:15.522 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:47:34.140 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:47:37.718 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:47:37.849 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:47:37.901 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:47:37.902 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:47:37.904 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:47:37.907 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:47:43.282 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:47:43.284 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:47:44.135 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
13:47:44.137 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:47:46.845 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:47:46.846 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:47:47.399 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:47:51.473 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:47:51.473 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:47:54.899 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:47:58.364 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:48:16.409 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:48:19.652 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:48:25.759 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
13:48:28.489 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
13:48:30.510 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
13:48:33.463 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
13:48:38.474 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:48:41.422 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
13:48:46.433 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
13:48:49.082 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
13:48:49.084 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
13:48:51.730 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
13:48:53.746 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
13:48:56.885 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
13:48:56.886 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
13:48:57.873 [main] INFO  com.demo.baseutil.Basetest - containerrr240abc240 typed into enter the container name
13:48:59.891 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
13:49:02.687 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
13:49:04.747 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
13:49:05.307 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
13:49:05.309 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
13:49:07.976 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
13:49:07.978 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
13:49:08.719 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
13:49:10.730 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
13:49:15.482 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
13:49:17.491 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
13:49:17.938 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
13:49:19.945 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
13:49:22.706 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
13:49:24.712 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
13:49:27.284 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
13:49:29.293 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
13:49:31.826 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
13:49:33.843 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
13:49:34.406 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
13:49:36.408 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
13:49:39.055 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
13:49:41.068 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
13:49:43.658 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
13:49:45.670 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
13:49:48.313 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
13:49:59.331 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction
13:49:59.528 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction completed
13:49:59.530 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
13:50:02.525 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
13:50:07.549 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
13:50:10.450 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
13:50:15.457 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
13:50:18.043 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
13:50:22.046 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE comm is clickable
13:50:24.797 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE comm
13:50:26.807 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
13:50:29.770 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
13:50:34.824 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
13:50:35.459 [main] INFO  com.demo.baseutil.Basetest - F2PG10003046 typed into Saved Value is entered
13:50:37.463 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
13:50:40.168 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
13:50:42.178 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
13:50:45.010 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
13:50:47.015 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
13:50:49.827 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
13:50:51.842 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
13:50:52.655 [main] INFO  com.demo.baseutil.Basetest - Harvesting typed into Harvestiong/commission is entered
