11:20:21.939 [main] INFO  com.demo.baseutil.Basetest - 
11:20:21.950 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:20:22.093 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:20:22.103 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_13_2024_11_20_22/Report/08_13_2024_11_20_22
11:20:22.241 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:20:22.243 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:20:39.978 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:20:42.538 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:20:42.554 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:20:42.568 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:20:42.568 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:20:42.569 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:20:42.569 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:20:44.932 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:20:44.933 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:20:45.383 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
11:20:45.384 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:20:47.785 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:20:47.785 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:20:48.054 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:20:52.117 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:20:52.117 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:20:55.111 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:20:57.582 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:21:17.673 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
11:21:20.049 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
11:21:22.066 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
11:21:24.585 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
11:21:26.600 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
