16:48:08.933 [main] INFO  com.demo.baseutil.Basetest - 
16:48:08.936 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:48:09.013 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:48:09.018 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_26_2024_16_48_09/Report/07_26_2024_16_48_09
16:48:09.095 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:48:09.096 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:48:24.086 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:48:26.479 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:48:26.496 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:48:26.507 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:48:26.508 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:48:26.508 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:48:28.801 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:48:28.802 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:48:29.049 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
16:48:29.050 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:48:31.297 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:48:31.297 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:48:31.616 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:48:35.698 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:48:35.698 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:48:38.338 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:48:48.204 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:48:54.217 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
16:48:56.041 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:48:56.549 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:48:57.046 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
