13:58:33.957 [main] INFO  com.demo.baseutil.Basetest - 
13:58:33.960 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:58:34.038 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:58:34.043 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_31_2024_13_58_34/Report/03_31_2024_13_58_34
13:58:34.146 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:58:34.147 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:58:52.312 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:58:54.928 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:58:54.949 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:58:54.958 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:58:54.958 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:58:54.958 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:58:54.961 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:58:57.423 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:58:57.424 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:58:57.731 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
13:58:57.732 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:59:00.018 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:59:00.019 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:59:00.628 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:59:00.735 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:59:00.735 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:59:04.666 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:59:06.682 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:59:16.714 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:59:19.206 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:59:27.295 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:59:29.296 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
13:59:31.833 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
13:59:36.845 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
13:59:39.366 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
13:59:44.378 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
13:59:46.850 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
13:59:48.853 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
13:59:49.183 [main] INFO  com.demo.baseutil.Basetest - F2PG10000578 typed into Saved Value is entered
13:59:51.189 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
13:59:53.651 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
13:59:55.657 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
13:59:58.202 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:00:00.215 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
14:00:02.688 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
14:00:04.696 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
14:00:07.093 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
14:00:09.137 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:00:09.137 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
14:00:11.705 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
14:00:12.715 [main] INFO  com.demo.baseutil.Basetest - Validate date netx button is clickable
14:00:15.090 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date netx button
14:00:15.090 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
14:00:17.495 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
14:00:19.496 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
14:00:21.948 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
14:00:28.009 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:00:28.009 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
14:00:30.415 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is selected
14:00:30.415 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity Value is entered
14:00:30.715 [main] INFO  com.demo.baseutil.Basetest - abcd typed into activity Value is entered
14:00:36.798 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:00:36.798 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
14:00:39.249 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
14:00:39.249 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
14:00:41.689 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
14:00:43.726 [main] INFO  com.demo.baseutil.Basetest - Validate Add Transaction is selected is clickable
14:00:46.957 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add Transaction is selected
14:00:48.971 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
