15:41:24.039 [main] INFO  com.demo.baseutil.Basetest - 
15:41:24.044 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:41:24.137 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:41:24.141 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 04_08_2024_15_41_24/Report/04_08_2024_15_41_24
15:41:24.244 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:41:24.247 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:42:37.291 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:42:39.740 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:42:39.753 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:42:39.765 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:42:39.765 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:42:39.765 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:42:39.765 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:42:42.180 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:42:42.180 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:42:42.515 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
15:42:42.516 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:42:44.756 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:42:44.756 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:42:45.042 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
15:42:45.061 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:42:45.061 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:42:48.060 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:42:56.073 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:43:09.105 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
15:43:11.645 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
15:43:13.647 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
15:43:16.822 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
15:43:18.836 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
15:43:21.278 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
15:43:21.279 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
15:43:21.642 [main] INFO  com.demo.baseutil.Basetest - IJ9vPRM1 typed into Organisation is Entered
15:43:21.646 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
15:43:24.036 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
15:43:24.036 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
15:43:26.485 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
15:43:26.485 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
15:43:29.016 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
15:43:29.016 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
15:43:31.488 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
15:43:31.488 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
15:43:33.974 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
15:43:33.974 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
15:43:36.454 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
15:43:36.454 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
15:43:38.856 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
15:43:38.856 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
15:43:39.325 [main] INFO  com.demo.baseutil.Basetest - 957@yopmail.com typed into emailid is Entered
15:43:39.337 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:43:39.337 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
15:43:41.837 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
15:43:41.837 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
15:43:44.316 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
15:43:46.355 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:43:47.370 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
15:43:49.884 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
15:43:51.887 [main] INFO  com.demo.baseutil.Basetest - Validate ordermgmt is selected is clickable
15:44:33.226 [main] ERROR com.demo.baseutil.Basetest - ordermgmt is selected is not clickable
15:44:33.226 [main] ERROR com.demo.baseutil.Basetest - Unable to click on ordermgmt is selected
