17:50:00.710 [main] INFO  com.demo.baseutil.Basetest - 
17:50:00.718 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:50:00.853 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:50:00.862 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_14_2024_17_50_00/Report/08_14_2024_17_50_00
17:50:00.992 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:50:00.994 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:50:21.431 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:50:23.974 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:50:23.992 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:50:23.992 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:50:23.992 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:50:23.992 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:50:24.006 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:50:26.389 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:50:26.390 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:50:27.151 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
17:50:27.151 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:50:29.504 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:50:29.504 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:50:29.845 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
17:50:38.904 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:50:39.918 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:50:42.919 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:50:50.955 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:51:03.963 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
17:51:06.318 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
17:51:10.327 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
17:51:12.704 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
17:51:14.716 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
17:51:17.085 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
17:51:17.085 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
17:51:17.380 [main] INFO  com.demo.baseutil.Basetest - edRehiJm typed into Organisation is Entered
17:51:17.381 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
17:51:19.689 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
17:51:19.689 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
17:51:22.042 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
17:51:22.042 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
17:51:24.380 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
17:51:24.380 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
17:51:41.671 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
17:51:41.671 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
17:51:43.937 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
17:51:43.938 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
17:51:48.908 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
17:51:48.908 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
17:51:51.213 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
17:51:51.213 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
17:51:51.563 [main] INFO  com.demo.baseutil.Basetest - 90501avcyghg@yopmail.com typed into emailid is Entered
17:51:57.646 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:52:04.665 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
17:52:06.996 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
17:52:06.996 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
17:52:09.433 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
17:52:11.451 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
17:52:12.466 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
17:52:14.845 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
17:52:16.846 [main] INFO  com.demo.baseutil.Basetest - Validate ordermgmt is selected is clickable
17:52:19.113 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ordermgmt is selected
17:52:19.113 [main] INFO  com.demo.baseutil.Basetest - Validate Soil Dashboard is selected is clickable
17:52:21.369 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Soil Dashboard is selected
17:52:21.370 [main] INFO  com.demo.baseutil.Basetest - Validate Submit Button is clicked is clickable
17:52:23.719 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Submit Button is clicked
17:52:25.877 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
17:52:29.671 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Email address input field is clicked
17:52:29.671 [main] INFO  com.demo.baseutil.Basetest - Enter the value into email address is entered
17:52:29.974 [main] INFO  com.demo.baseutil.Basetest - 90501avcyghg@yopmail.com typed into email address is entered
17:52:29.974 [main] INFO  com.demo.baseutil.Basetest - Validate arrow button is clicked is clickable
17:52:32.900 [main] INFO  com.demo.baseutil.Basetest - Clicked on : arrow button is clicked
17:52:39.959 [main] INFO  com.demo.baseutil.Basetest - Validate first email is clicked is clickable
17:52:42.286 [main] INFO  com.demo.baseutil.Basetest - Clicked on : first email is clicked
17:52:44.372 [main] INFO  com.demo.baseutil.Basetest - Validate email address is clicked is clickable
17:52:46.720 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address is clicked
17:52:48.773 [main] INFO  com.demo.baseutil.Basetest - Validate pass is clicked is clickable
17:52:52.666 [main] INFO  com.demo.baseutil.Basetest - Clicked on : pass is clicked
17:52:52.666 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password is entered
17:52:52.921 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password is entered
17:52:52.923 [main] INFO  com.demo.baseutil.Basetest - Validate confirm password is clicked is clickable
17:52:55.278 [main] INFO  com.demo.baseutil.Basetest - Clicked on : confirm password is clicked
17:52:55.278 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Confirm Password is entered
17:52:55.570 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Confirm Password is entered
17:53:01.641 [main] INFO  com.demo.baseutil.Basetest - Scroll down
