19:25:27.332 [main] INFO  com.demo.baseutil.Basetest - 
19:25:27.338 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:25:27.460 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:25:27.468 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo latest/reports/Automation Report- 09_11_2024_19_25_27/Report/09_11_2024_19_25_27
19:25:27.584 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:25:27.586 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:25:45.308 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:25:47.864 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:25:47.895 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:25:47.907 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:25:47.907 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:25:47.907 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:25:47.907 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:25:50.302 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:25:50.302 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:25:50.670 [main] INFO  com.demo.baseutil.Basetest - distdemo@yopmail.com typed into Email Id Entered
19:25:50.670 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:25:52.976 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:25:52.976 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:25:53.368 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:25:57.421 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:25:57.421 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:26:00.861 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:26:03.358 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:26:13.365 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:26:15.727 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:26:27.742 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:26:29.965 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:26:36.011 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
19:26:38.248 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
19:26:40.248 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
19:26:42.683 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
19:26:44.684 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:26:46.984 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
19:26:48.996 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
19:26:51.274 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
19:26:51.274 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
