14:25:09.128 [main] INFO  com.demo.baseutil.Basetest - 
14:25:09.141 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:25:09.316 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:25:09.330 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_20_2024_14_25_09/Report/11_20_2024_14_25_09
14:25:09.510 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:25:09.511 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:25:21.389 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:25:24.088 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:25:24.115 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:25:24.132 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:25:24.133 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:25:24.133 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:25:24.133 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:25:26.727 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:25:26.728 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:25:27.267 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
14:25:27.269 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:25:29.836 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:25:29.836 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:25:30.312 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:25:34.387 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:25:34.387 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:25:37.840 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:25:40.342 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:25:50.361 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:25:52.958 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:26:01.043 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:26:03.045 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
14:26:05.624 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
14:26:10.638 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
14:26:13.225 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
14:26:15.234 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
14:26:17.863 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
14:26:17.863 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
14:26:20.391 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
14:26:20.391 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
14:26:22.862 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
14:26:22.862 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
14:26:23.305 [main] INFO  com.demo.baseutil.Basetest - wheat76846786497156688 typed into enter the product
14:26:23.306 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
14:26:25.779 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
14:26:25.779 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
14:26:28.290 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
14:26:28.290 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
14:26:30.770 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
14:26:30.770 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
14:26:33.297 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
14:26:33.297 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
14:26:33.648 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
14:26:33.648 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
14:26:36.157 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
14:26:46.741 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:26:46.741 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
14:26:49.195 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
14:26:49.195 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
14:26:49.496 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
14:26:52.519 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
14:26:55.029 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
14:26:55.029 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri name is entered
14:26:55.406 [main] INFO  com.demo.baseutil.Basetest - fact typed into nutri name is entered
14:26:55.406 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant QTY is clickable
14:26:57.878 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant QTY
14:26:57.878 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri qty is entered
14:26:58.206 [main] INFO  com.demo.baseutil.Basetest - 1 typed into nutri qty is entered
14:26:58.206 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant drop is clickable
14:27:00.649 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant drop
14:27:02.658 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant value is clickable
14:27:05.033 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant value
14:27:11.120 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:27:13.151 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
14:27:13.151 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
14:27:15.615 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
14:27:15.615 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
14:27:18.095 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
14:27:18.095 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
14:27:20.636 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
14:27:20.636 [main] INFO  com.demo.baseutil.Basetest - Enter the value into price is entered
14:27:20.963 [main] INFO  com.demo.baseutil.Basetest - 1 typed into price is entered
14:27:20.963 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency is clickable
14:27:23.542 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency
14:27:23.542 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency value is clickable
14:27:25.964 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency value
14:27:25.964 [main] INFO  com.demo.baseutil.Basetest - Validate Click on typepacking value is clickable
