15:56:13.232 [main] INFO  com.demo.baseutil.Basetest - 
15:56:13.239 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:56:13.395 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:56:13.408 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_08_2024_15_56_13/Report/08_08_2024_15_56_13
15:56:13.536 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:56:13.538 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:56:27.902 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:56:30.496 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:56:30.510 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:56:30.518 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:56:30.518 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:56:30.519 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:56:30.519 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:56:33.574 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:56:33.576 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:56:34.059 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:56:34.060 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:56:36.453 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:56:36.453 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:56:36.778 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:56:40.886 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:56:40.886 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:56:44.101 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:56:46.590 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:57:06.706 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
15:57:09.076 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
15:57:11.091 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
15:57:13.535 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
15:57:15.539 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
15:57:17.971 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
15:57:19.973 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
15:57:22.332 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
15:57:22.332 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
15:57:24.669 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
15:57:26.677 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
15:57:29.144 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
15:57:29.144 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
15:57:29.548 [main] INFO  com.demo.baseutil.Basetest - container745745 typed into enter the container name
15:57:31.571 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
15:57:33.960 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
15:57:35.971 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
15:57:36.290 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
15:57:36.300 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
15:57:38.633 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
15:57:38.633 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
15:57:38.901 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
15:57:40.916 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
15:57:43.262 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
15:57:45.266 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
15:57:45.503 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
15:57:47.527 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
15:57:49.896 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
15:57:51.912 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
15:57:54.229 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
15:57:56.245 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
15:57:58.576 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
15:58:00.582 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
15:58:00.864 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
15:58:02.879 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
15:58:05.203 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
15:58:07.215 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
15:58:09.569 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
15:58:11.585 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
15:58:13.932 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
15:58:21.956 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
15:58:24.428 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
15:58:29.441 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
15:58:31.903 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
15:58:36.913 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:58:39.245 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:58:41.264 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
15:58:41.583 [main] INFO  com.demo.baseutil.Basetest - F2PG10002370 typed into Saved Value is entered
15:58:43.607 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:58:45.881 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:58:47.882 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:58:50.187 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:58:52.188 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
15:58:54.215 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
15:58:55.864 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
15:58:59.124 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
