19:18:29.726 [main] INFO  com.demo.baseutil.Basetest - 
19:18:29.737 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:18:29.833 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:18:29.839 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_10_2024_19_18_29/Report/05_10_2024_19_18_29
19:18:29.950 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:18:29.953 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:18:46.527 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:18:49.028 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:18:49.039 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:18:49.045 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:18:49.045 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:18:49.045 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:18:49.045 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:18:51.345 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:18:51.345 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:18:51.711 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
19:18:51.714 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:18:54.021 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:18:54.021 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:18:54.239 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:18:58.327 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:18:58.327 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:19:01.123 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:19:03.297 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:19:13.314 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:19:15.597 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:19:23.694 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:19:25.701 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
19:19:28.190 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
19:19:33.202 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
19:19:35.645 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
19:19:40.662 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:19:43.018 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:19:45.027 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
19:19:45.254 [main] INFO  com.demo.baseutil.Basetest - F2PG10000783 typed into Saved Value is entered
19:19:47.272 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:19:49.609 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:19:51.616 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:19:54.018 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:19:56.035 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
19:19:58.454 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
19:20:00.457 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
19:20:00.725 [main] INFO  com.demo.baseutil.Basetest - Harvesting typed into Harvestiong/commission is entered
19:20:02.736 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
19:20:05.020 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
19:20:08.036 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
19:20:10.421 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
19:20:12.454 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
19:20:12.454 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
19:20:14.820 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
19:20:15.836 [main] INFO  com.demo.baseutil.Basetest - Validate date netx button is clickable
19:20:18.223 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date netx button
