19:31:44.065 [main] INFO  com.demo.baseutil.Basetest - 
19:31:44.072 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:31:44.245 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:31:44.257 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_13_2024_19_31_44/Report/11_13_2024_19_31_44
19:31:44.466 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:31:44.467 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:31:58.544 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:32:01.255 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:32:01.278 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:32:01.301 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:32:01.302 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:32:01.302 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:32:01.302 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:32:04.384 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:32:04.384 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:32:04.968 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
19:32:04.968 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:32:07.446 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:32:07.446 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:32:08.090 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:32:12.229 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:32:12.229 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:32:15.635 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:32:18.421 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:32:28.451 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:32:31.063 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:32:43.070 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:32:45.562 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:32:51.706 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
19:32:54.253 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
19:32:56.256 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
19:32:58.782 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
19:33:03.786 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:33:06.330 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
19:33:11.332 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
19:33:13.700 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
