15:54:27.037 [main] INFO  com.demo.baseutil.Basetest - 
15:54:27.047 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:54:27.184 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:54:27.191 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_08_2024_15_54_27/Report/10_08_2024_15_54_27
15:54:27.310 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:54:27.311 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:54:40.715 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:54:43.106 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:54:43.124 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:54:43.133 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:54:43.134 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:54:43.134 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:54:43.134 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:54:45.639 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:54:45.639 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:54:45.951 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
15:54:45.951 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:54:48.221 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:54:48.221 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:54:48.449 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:54:52.512 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:54:52.512 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:54:55.884 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:54:58.669 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:55:08.691 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:55:11.078 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:55:19.155 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:55:21.159 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
15:55:23.548 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
15:55:28.553 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
15:55:30.870 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
15:55:35.879 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:55:38.240 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:55:42.555 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:55:44.837 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:55:46.847 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:55:49.208 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:55:51.216 [main] INFO  com.demo.baseutil.Basetest - Validate outside is clicked is clickable
15:55:53.488 [main] INFO  com.demo.baseutil.Basetest - Clicked on : outside is clicked
15:55:59.553 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:55:59.553 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
15:56:01.905 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
15:56:03.915 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
15:56:04.195 [main] INFO  com.demo.baseutil.Basetest - processcomm typed into process name Value is entered
15:56:06.219 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
15:56:06.219 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
15:56:08.553 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
15:56:18.822 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
15:57:00.091 [main] ERROR com.demo.baseutil.Basetest - process loc is clicked is not clickable
15:57:00.091 [main] ERROR com.demo.baseutil.Basetest - Unable to click on process loc is clicked
