21:53:16.720 [main] INFO  com.demo.baseutil.Basetest - 
21:53:16.726 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
21:53:16.804 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
21:53:16.809 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_28_2024_21_53_16/Report/03_28_2024_21_53_16
21:53:16.918 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
21:53:16.919 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
21:53:29.971 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
21:53:32.298 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
21:53:32.309 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
21:53:32.319 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
21:53:32.319 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
21:53:32.319 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
21:53:32.320 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
21:53:34.612 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
21:53:34.614 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
21:53:34.911 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
21:53:34.911 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
21:53:37.196 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
21:53:37.196 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
21:53:37.404 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
21:53:37.420 [main] INFO  com.demo.baseutil.Basetest - Scroll down
21:53:37.420 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
21:53:40.112 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
21:53:42.138 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
21:53:52.155 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
21:53:54.535 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
21:54:02.633 [main] INFO  com.demo.baseutil.Basetest - Scroll down
21:54:04.649 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
21:54:07.340 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
21:54:12.352 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
21:54:14.784 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
21:54:19.862 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
21:54:22.421 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
21:54:24.432 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
21:54:24.687 [main] INFO  com.demo.baseutil.Basetest - F2PG10000578 typed into Saved Value is entered
21:54:26.688 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
21:54:29.072 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
21:54:31.080 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
21:54:33.415 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
21:54:35.434 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
21:54:37.755 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
21:54:39.763 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
21:54:42.111 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
21:54:44.145 [main] INFO  com.demo.baseutil.Basetest - Scroll down
21:54:44.145 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
21:54:46.654 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
21:54:47.660 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
21:54:50.136 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
21:54:52.141 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
21:55:33.490 [main] ERROR com.demo.baseutil.Basetest - date is entered is not clickable
21:55:33.490 [main] ERROR com.demo.baseutil.Basetest - Unable to click on date is entered
