16:33:52.455 [main] INFO  com.demo.baseutil.Basetest - 
16:33:52.460 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:33:52.545 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:33:52.551 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo latest/reports/Automation Report- 09_12_2024_16_33_52/Report/09_12_2024_16_33_52
16:33:52.656 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:33:52.658 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:34:05.128 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:34:07.443 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:34:07.459 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:34:07.465 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:34:07.466 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:34:07.466 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:34:07.466 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:34:09.778 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:34:09.779 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:34:10.334 [main] INFO  com.demo.baseutil.Basetest - manufactdemo@yopmail.com typed into Email Id Entered
16:34:10.334 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:34:12.669 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:34:12.669 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:34:12.924 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:34:16.986 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:34:16.986 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:34:19.889 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:34:21.902 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:34:31.922 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
16:34:37.444 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:34:38.019 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:34:48.612 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:34:50.931 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:34:50.943 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:34:50.949 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:34:50.950 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:34:50.950 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:34:50.950 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:34:53.223 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:34:53.224 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:34:53.515 [main] INFO  com.demo.baseutil.Basetest - manufactdemo@yopmail.com typed into Email Id Entered
16:34:53.515 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:34:55.764 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:34:55.764 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:34:55.961 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:35:00.035 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:35:00.035 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:35:02.975 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:35:08.110 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:35:18.129 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:35:20.557 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:35:25.571 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled
16:35:25.695 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled completed
16:35:25.695 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
16:35:28.133 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
16:35:33.134 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
16:35:35.591 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
16:35:40.600 [main] INFO  com.demo.baseutil.Basetest - Validate sharedproduct is clicked is clickable
16:35:43.010 [main] INFO  com.demo.baseutil.Basetest - Clicked on : sharedproduct is clicked
16:35:48.022 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:35:50.459 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:35:52.766 [main] INFO  com.demo.baseutil.Basetest - Validate Productselect is clicked is clickable
16:35:56.009 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Productselect is clicked
16:35:58.016 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
16:36:00.348 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
16:36:02.354 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
16:36:02.697 [main] INFO  com.demo.baseutil.Basetest - disagg typed into Harvestiong/commission is entered
16:36:07.706 [main] INFO  com.demo.baseutil.Basetest - Validate process is selected is clickable
16:36:10.134 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process is selected
16:36:16.175 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
16:36:19.261 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is selected
16:36:19.261 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity Value is entered
16:36:19.556 [main] INFO  com.demo.baseutil.Basetest - abcd typed into activity Value is entered
16:36:19.556 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to sscc1
16:36:19.643 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to sscc1 completed
16:36:19.643 [main] INFO  com.demo.baseutil.Basetest - Validate sscc1 is selected is clickable
16:36:22.011 [main] INFO  com.demo.baseutil.Basetest - Clicked on : sscc1 is selected
16:36:22.011 [main] INFO  com.demo.baseutil.Basetest - Enter the value into sscc Value is entered
16:36:22.347 [main] INFO  com.demo.baseutil.Basetest - 30012092410000010 typed into sscc Value is entered
16:36:22.352 [main] INFO  com.demo.baseutil.Basetest - Validate sscc arrow is selected is clickable
16:36:24.716 [main] INFO  com.demo.baseutil.Basetest - Clicked on : sscc arrow is selected
16:36:30.726 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to document
16:36:30.849 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to document completed
16:36:33.863 [main] INFO  com.demo.baseutil.Basetest - Validate document is clicked is clickable
16:36:36.247 [main] INFO  com.demo.baseutil.Basetest - Clicked on : document is clicked
16:36:36.249 [main] INFO  com.demo.baseutil.Basetest - Enter the value into document is entered
16:36:36.553 [main] INFO  com.demo.baseutil.Basetest - 1234567 typed into document is entered
16:36:38.560 [main] INFO  com.demo.baseutil.Basetest - Validate bill is clicked is clickable
16:36:41.297 [main] INFO  com.demo.baseutil.Basetest - Clicked on : bill is clicked
16:36:41.297 [main] INFO  com.demo.baseutil.Basetest - Enter the value into purchase is entered
16:36:41.587 [main] INFO  com.demo.baseutil.Basetest - 12345 typed into purchase is entered
16:36:43.597 [main] INFO  com.demo.baseutil.Basetest - Validate product descriptiom is clicked is clickable
16:36:45.966 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product descriptiom is clicked
16:36:45.966 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Product desc is entered
16:36:46.263 [main] INFO  com.demo.baseutil.Basetest - abcd typed into Product desc is entered
16:36:48.277 [main] INFO  com.demo.baseutil.Basetest - Validate remarks is clicked is clickable
16:36:50.667 [main] INFO  com.demo.baseutil.Basetest - Clicked on : remarks is clicked
16:36:52.669 [main] INFO  com.demo.baseutil.Basetest - Enter the value into remarks is entered
16:36:53.006 [main] INFO  com.demo.baseutil.Basetest - test typed into remarks is entered
16:36:57.022 [main] INFO  com.demo.baseutil.Basetest - Scroll till the remarks area is scroll
16:36:57.150 [main] INFO  com.demo.baseutil.Basetest - Scroll till the remarks area is scroll completed
16:36:57.150 [main] INFO  com.demo.baseutil.Basetest - Validate remarks is clicked is clickable
16:36:59.445 [main] INFO  com.demo.baseutil.Basetest - Clicked on : remarks is clicked
16:37:01.455 [main] INFO  com.demo.baseutil.Basetest - Enter the value into remarks is entered
16:37:01.819 [main] INFO  com.demo.baseutil.Basetest - test typed into remarks is entered
16:37:05.843 [main] INFO  com.demo.baseutil.Basetest - Validate addsign is clicked is clickable
16:37:08.260 [main] INFO  com.demo.baseutil.Basetest - Clicked on : addsign is clicked
16:37:10.292 [main] INFO  com.demo.baseutil.Basetest - Validate typesign is clicked is clickable
16:37:12.766 [main] INFO  com.demo.baseutil.Basetest - Clicked on : typesign is clicked
16:37:14.775 [main] INFO  com.demo.baseutil.Basetest - Validate pacesign is clicked is clickable
