17:48:08.900 [main] INFO  com.demo.baseutil.Basetest - 
17:48:08.906 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:48:08.987 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:48:08.992 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo latest/reports/Automation Report- 09_12_2024_17_48_08/Report/09_12_2024_17_48_08
17:48:09.102 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:48:09.104 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:48:25.718 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:48:28.179 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:48:28.196 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:48:28.203 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:48:28.203 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:48:28.203 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:48:28.204 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:48:30.448 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:48:30.449 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:48:30.718 [main] INFO  com.demo.baseutil.Basetest - manufactdemo@yopmail.com typed into Email Id Entered
17:48:30.719 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:48:32.978 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:48:32.978 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:48:33.174 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:48:37.260 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:48:37.261 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:48:40.581 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:48:48.948 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:48:58.966 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:49:01.401 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
