18:18:38.143 [main] INFO  com.demo.baseutil.Basetest - 
18:18:38.155 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:18:38.315 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:18:38.321 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo latest/reports/Automation Report- 09_12_2024_18_18_38/Report/09_12_2024_18_18_38
18:18:38.427 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:18:38.428 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:18:55.167 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:18:57.604 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:18:57.617 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:18:57.626 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:18:57.626 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:18:57.626 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:18:57.626 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:18:59.915 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:18:59.916 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:19:00.329 [main] INFO  com.demo.baseutil.Basetest - manufactdemo@yopmail.com typed into Email Id Entered
18:19:00.330 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:19:02.588 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:19:02.588 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:19:02.795 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:19:06.851 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:19:06.852 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:19:09.830 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:19:12.725 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:19:22.745 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:19:25.242 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:19:33.316 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:19:35.332 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
18:19:37.864 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
18:19:42.873 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
18:19:45.333 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
18:19:47.346 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
18:19:49.727 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
18:19:49.727 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
18:19:52.020 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
18:19:52.020 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
18:19:54.488 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
18:19:54.488 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
18:19:54.882 [main] INFO  com.demo.baseutil.Basetest - wheat3688 typed into enter the product
18:19:54.882 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
18:19:57.259 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
18:19:57.259 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
18:19:59.688 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
18:19:59.689 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
18:20:02.074 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
18:20:02.074 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
18:20:04.424 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
18:20:04.424 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
18:20:04.784 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
18:20:04.784 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
18:20:07.160 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
18:20:17.740 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:20:17.740 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
18:20:20.193 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
18:20:20.193 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
18:20:20.504 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
18:20:23.513 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
18:20:25.890 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
18:20:25.890 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri name is entered
18:20:26.149 [main] INFO  com.demo.baseutil.Basetest - fact typed into nutri name is entered
18:20:26.150 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant QTY is clickable
18:20:28.523 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant QTY
18:20:28.523 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri qty is entered
18:20:28.833 [main] INFO  com.demo.baseutil.Basetest - 1 typed into nutri qty is entered
18:20:28.833 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant drop is clickable
18:20:31.245 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant drop
18:20:33.251 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant value is clickable
18:20:35.643 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant value
18:20:41.725 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:20:43.743 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
18:20:43.743 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
18:20:46.142 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
18:20:46.142 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
18:20:48.559 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
18:20:48.559 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
18:20:50.922 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
18:20:50.922 [main] INFO  com.demo.baseutil.Basetest - Enter the value into price is entered
18:20:51.223 [main] INFO  com.demo.baseutil.Basetest - 1 typed into price is entered
18:20:51.223 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency is clickable
18:20:53.586 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency
18:20:53.586 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency value is clickable
18:20:55.996 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency value
18:20:55.997 [main] INFO  com.demo.baseutil.Basetest - Validate Click on typepacking value is clickable
18:20:58.409 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on typepacking value
18:20:58.409 [main] INFO  com.demo.baseutil.Basetest - Enter the value into typepacking is entered
18:20:58.757 [main] INFO  com.demo.baseutil.Basetest - 1 typed into typepacking is entered
18:20:58.757 [main] INFO  com.demo.baseutil.Basetest - Validate Click on length value is clickable
18:21:01.177 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on length value
18:21:01.178 [main] INFO  com.demo.baseutil.Basetest - Enter the value into length is entered
18:21:01.482 [main] INFO  com.demo.baseutil.Basetest - 1 typed into length is entered
18:21:01.482 [main] INFO  com.demo.baseutil.Basetest - Validate Click on breath value is clickable
18:21:03.891 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on breath value
18:21:03.891 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath is entered
18:21:04.252 [main] INFO  com.demo.baseutil.Basetest - 1 typed into breath is entered
18:21:04.252 [main] INFO  com.demo.baseutil.Basetest - Validate Click on height value is clickable
18:21:06.571 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on height value
18:21:06.571 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height is entered
18:21:06.831 [main] INFO  com.demo.baseutil.Basetest - 1 typed into height is entered
18:21:08.864 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
18:21:08.864 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox1 is clickable
18:21:11.280 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox1
18:21:20.360 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:21:20.360 [main] INFO  com.demo.baseutil.Basetest - Validate Click on gln1 is clickable
18:21:22.672 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on gln1
18:21:22.672 [main] INFO  com.demo.baseutil.Basetest - Enter the value into gln1 is entered
