17:26:06.685 [main] INFO  com.demo.baseutil.Basetest - 
17:26:06.697 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:26:06.814 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:26:06.820 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo latest/reports/Automation Report- 09_10_2024_17_26_06/Report/09_10_2024_17_26_06
17:26:06.910 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:26:06.912 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:26:19.680 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:26:22.201 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:26:22.214 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:26:22.220 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:26:22.220 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:26:22.220 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:26:22.221 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:26:24.862 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:26:24.863 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:26:25.203 [main] INFO  com.demo.baseutil.Basetest - deeksha.thakur@farmtoplate.io typed into Email Id Entered
17:26:25.203 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:26:27.467 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:26:27.467 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:26:27.698 [main] INFO  com.demo.baseutil.Basetest - Admin@123$$ typed into Password Id Entered
17:26:31.778 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:26:31.778 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:26:34.556 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:26:36.568 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:26:54.587 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:26:56.977 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:27:03.062 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
17:27:05.519 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
17:27:07.522 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
17:27:09.980 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
17:27:11.992 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
17:27:14.408 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
17:27:16.414 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
17:27:18.849 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
17:27:18.849 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
17:27:21.315 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
17:27:23.325 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
17:27:25.740 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
17:27:25.741 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
17:27:26.144 [main] INFO  com.demo.baseutil.Basetest - container656656 typed into enter the container name
17:27:28.156 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
17:27:30.555 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
17:27:32.561 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
17:27:32.865 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
17:27:32.865 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
17:27:35.187 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
17:27:35.187 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
17:27:35.431 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
17:27:37.452 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
17:27:39.837 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
17:27:41.843 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
17:27:42.162 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
17:27:44.169 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
17:27:46.492 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
17:27:48.497 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
17:27:50.873 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
17:27:52.875 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
17:27:55.237 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
17:27:57.242 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
17:27:57.533 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
17:27:59.552 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
17:28:01.953 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
17:28:03.957 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
17:28:06.359 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
17:28:08.364 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
17:28:10.709 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
17:28:26.812 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:28:28.812 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
17:28:31.365 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
17:28:38.381 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
17:28:40.806 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
17:28:40.806 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
17:28:41.129 [main] INFO  com.demo.baseutil.Basetest - F2PG10000189 typed into enter the productid
17:28:41.129 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
17:28:43.552 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
17:28:43.552 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
17:28:45.937 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
17:28:45.937 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
17:28:48.278 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
17:28:50.342 [main] INFO  com.demo.baseutil.Basetest - Scroll up
17:28:52.378 [main] INFO  com.demo.baseutil.Basetest - Scroll up
17:28:56.401 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
17:28:58.893 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
17:29:03.901 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
17:29:06.288 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
17:29:11.302 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
17:29:13.690 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
17:29:15.691 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
17:29:16.010 [main] INFO  com.demo.baseutil.Basetest - F2PG10000189 typed into Saved Value is entered
17:29:18.016 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
17:29:20.337 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
17:29:22.347 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
17:29:24.707 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
17:29:26.711 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
17:29:29.100 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
17:29:31.109 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Packing/aggregation is entered
17:29:31.395 [main] INFO  com.demo.baseutil.Basetest - Packing typed into Packing/aggregation is entered
17:29:33.407 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
17:29:35.784 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
17:29:39.785 [main] INFO  com.demo.baseutil.Basetest - Validate Process aggre is selected is clickable
17:29:42.135 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process aggre is selected
17:29:44.165 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
17:29:44.165 [main] INFO  com.demo.baseutil.Basetest - Validate org is selected is clickable
17:29:46.535 [main] INFO  com.demo.baseutil.Basetest - Clicked on : org is selected
17:29:48.541 [main] INFO  com.demo.baseutil.Basetest - Enter the value into org value is entered
17:29:48.843 [main] INFO  com.demo.baseutil.Basetest - manu typed into org value is entered
17:29:53.844 [main] INFO  com.demo.baseutil.Basetest - Validate org is selected is clickable
17:29:56.225 [main] INFO  com.demo.baseutil.Basetest - Clicked on : org is selected
17:29:59.237 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
