13:27:55.530 [main] INFO  com.demo.baseutil.Basetest - 
13:27:55.539 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:27:55.762 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:27:55.778 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 03_05_2025_13_27_55/Report/03_05_2025_13_27_55
13:27:55.971 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:27:55.972 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:28:07.843 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:28:10.794 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:28:10.942 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:28:10.961 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:28:10.961 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:28:10.962 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:28:10.962 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:28:13.742 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:28:13.742 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:28:14.376 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
13:28:14.378 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:28:17.067 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:28:17.068 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:28:17.477 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:28:21.557 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:28:21.558 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:28:25.067 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:28:27.233 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:28:45.270 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:28:47.902 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:28:53.979 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
13:28:56.509 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
13:28:58.520 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
13:29:01.230 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
13:29:06.240 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:29:08.900 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
13:29:13.912 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
13:29:16.397 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
13:29:16.398 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
13:29:19.054 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
13:29:21.060 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
13:29:23.583 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
13:29:23.585 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
13:29:24.244 [main] INFO  com.demo.baseutil.Basetest - containerrr180abc180 typed into enter the container name
13:29:26.263 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
13:29:28.910 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
13:29:30.931 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
13:29:31.356 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
13:29:31.356 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
13:29:33.934 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
13:29:33.935 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
13:29:34.350 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
13:29:36.351 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
13:29:38.917 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
13:29:40.933 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
13:29:41.366 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
13:29:43.379 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
13:29:45.935 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
13:29:47.947 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
13:29:50.561 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
13:29:52.567 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
13:29:55.079 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
13:29:57.088 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
13:29:57.536 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
13:29:59.543 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
13:30:02.084 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
13:30:04.097 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
