16:44:53.947 [main] INFO  com.demo.baseutil.Basetest - 
16:44:53.952 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:44:54.024 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:44:54.028 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_26_2024_16_44_54/Report/07_26_2024_16_44_54
16:44:54.116 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:44:54.117 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:45:12.683 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:45:15.123 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:45:15.138 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:45:15.147 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:45:15.147 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:45:15.147 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:45:17.376 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:45:17.376 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:45:17.696 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
16:45:17.696 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:45:19.988 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:45:19.988 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:45:20.282 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:45:24.344 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:45:24.344 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:45:27.096 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:45:38.864 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:45:40.877 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
16:45:42.467 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:45:42.992 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:45:43.518 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
