19:15:20.729 [main] INFO  com.demo.baseutil.Basetest - 
19:15:20.735 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:15:20.853 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:15:20.860 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_13_2024_19_15_20/Report/08_13_2024_19_15_20
19:15:20.995 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:15:20.998 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:15:36.949 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:15:39.469 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:15:39.486 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:15:39.501 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:15:39.501 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:15:39.502 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:15:39.502 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:15:41.817 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:15:41.818 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:15:42.165 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
19:15:42.166 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:15:44.546 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:15:44.546 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:15:44.843 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:15:48.897 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:15:48.897 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:15:51.739 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:15:53.904 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:16:07.985 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:16:09.986 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
19:16:12.493 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
19:16:17.506 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:16:19.897 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
19:16:21.910 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
19:16:24.258 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
19:16:24.258 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
19:16:26.636 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
19:16:26.636 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
19:16:28.974 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
19:16:28.974 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
19:16:29.378 [main] INFO  com.demo.baseutil.Basetest - wheat43890208932927825 typed into enter the product
19:16:29.379 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
