11:57:39.108 [main] INFO  com.demo.baseutil.Basetest - 
11:57:39.115 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:57:39.306 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:57:39.316 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_18_2024_11_57_39/Report/07_18_2024_11_57_39
11:57:39.535 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:57:39.540 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:58:05.260 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:58:08.285 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:58:08.318 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:58:08.333 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:58:08.333 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:58:08.334 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:58:08.334 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:58:11.033 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:58:11.036 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:58:11.774 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
11:58:11.775 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:58:14.281 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:58:14.283 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:58:14.818 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:58:18.914 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:58:18.915 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:58:22.621 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:58:25.366 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:58:43.397 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
11:58:46.188 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
11:58:52.294 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
11:58:54.969 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
11:58:56.976 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
11:59:00.111 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
11:59:02.117 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
11:59:04.999 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
11:59:07.012 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
11:59:09.586 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
11:59:09.589 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
11:59:12.251 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
11:59:14.259 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
11:59:16.899 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
11:59:16.902 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
11:59:17.730 [main] INFO  com.demo.baseutil.Basetest - container273273 typed into enter the container name
11:59:19.741 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
11:59:22.281 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
11:59:24.295 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
11:59:24.877 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
11:59:24.878 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
11:59:27.455 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
11:59:27.458 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
11:59:28.081 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
11:59:30.096 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
11:59:32.656 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
11:59:34.674 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
11:59:35.280 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
11:59:37.285 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
11:59:39.909 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
11:59:41.919 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
11:59:44.558 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
11:59:46.572 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
11:59:49.361 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
11:59:51.375 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
11:59:51.876 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
11:59:53.879 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
11:59:56.572 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
11:59:58.587 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
12:00:01.166 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
12:00:03.171 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
12:00:05.982 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
12:00:14.008 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
12:00:16.680 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
12:00:21.684 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
12:00:24.659 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
12:00:29.668 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
12:00:32.491 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
12:00:34.530 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
12:00:35.316 [main] INFO  com.demo.baseutil.Basetest - F2PG10000938 typed into Saved Value is entered
12:00:37.321 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
12:00:40.003 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
12:00:42.019 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
12:00:44.655 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
12:00:46.665 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
12:00:49.340 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
12:00:51.354 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
12:00:51.953 [main] INFO  com.demo.baseutil.Basetest - Harvesting typed into Harvestiong/commission is entered
12:00:53.955 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
12:00:56.423 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
12:00:59.427 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
12:01:02.167 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
12:01:04.208 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
12:01:04.209 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
12:01:06.919 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
12:01:07.924 [main] INFO  com.demo.baseutil.Basetest - Validate date netx button is clickable
12:01:10.776 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date netx button
12:01:10.782 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
12:01:13.477 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
12:01:15.489 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
12:01:18.128 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
12:01:24.270 [main] INFO  com.demo.baseutil.Basetest - Scroll down
12:01:24.271 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
12:01:27.067 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is selected
12:01:27.070 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity Value is entered
12:01:27.550 [main] INFO  com.demo.baseutil.Basetest - abcd typed into activity Value is entered
12:01:29.560 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
12:01:32.210 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
12:01:32.210 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
12:01:34.792 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
12:01:41.482 [main] INFO  com.demo.baseutil.Basetest - Scroll down
12:01:41.483 [main] INFO  com.demo.baseutil.Basetest - Validate tlc is clicked is clickable
12:01:43.950 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tlc is clicked
12:01:43.950 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Tlc no is entered
12:01:44.601 [main] INFO  com.demo.baseutil.Basetest - 1234567890 typed into Tlc no is entered
12:01:44.603 [main] INFO  com.demo.baseutil.Basetest - Validate location is clicked is clickable
12:01:47.222 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is clicked
12:01:47.223 [main] INFO  com.demo.baseutil.Basetest - Enter the value into location no is entered
12:01:47.827 [main] INFO  com.demo.baseutil.Basetest - location typed into location no is entered
12:01:47.828 [main] INFO  com.demo.baseutil.Basetest - Validate commodity is clicked is clickable
12:01:50.387 [main] INFO  com.demo.baseutil.Basetest - Clicked on : commodity is clicked
12:01:50.388 [main] INFO  com.demo.baseutil.Basetest - Enter the value into commodity is entered
12:01:51.002 [main] INFO  com.demo.baseutil.Basetest - commodity typed into commodity is entered
12:01:55.093 [main] INFO  com.demo.baseutil.Basetest - Scroll down
12:01:55.094 [main] INFO  com.demo.baseutil.Basetest - Validate filed is clicked is clickable
12:01:57.798 [main] INFO  com.demo.baseutil.Basetest - Clicked on : filed is clicked
12:01:57.802 [main] INFO  com.demo.baseutil.Basetest - Enter the value into filed is entered
12:01:58.378 [main] INFO  com.demo.baseutil.Basetest - filed typed into filed is entered
12:01:58.379 [main] INFO  com.demo.baseutil.Basetest - Validate container is clicked is clickable
12:02:01.132 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container is clicked
12:02:01.133 [main] INFO  com.demo.baseutil.Basetest - Enter the value into filed is entered
12:02:01.690 [main] INFO  com.demo.baseutil.Basetest - container273273 typed into filed is entered
12:02:05.700 [main] INFO  com.demo.baseutil.Basetest - Validate Selected the conatiner is clickable
12:02:08.405 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Selected the conatiner
12:02:09.418 [main] INFO  com.demo.baseutil.Basetest - Validate count sgtin is clicked is clickable
12:02:12.052 [main] INFO  com.demo.baseutil.Basetest - Clicked on : count sgtin is clicked
12:02:12.052 [main] INFO  com.demo.baseutil.Basetest - Enter the value into countsgtin is entered
12:02:12.467 [main] INFO  com.demo.baseutil.Basetest - 123 typed into countsgtin is entered
12:02:12.469 [main] INFO  com.demo.baseutil.Basetest - Validate weightsgtin sgtin is clicked is clickable
12:02:14.991 [main] INFO  com.demo.baseutil.Basetest - Clicked on : weightsgtin sgtin is clicked
12:02:14.994 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weightsgtin is entered
12:02:15.731 [main] INFO  com.demo.baseutil.Basetest - 1234567 typed into weightsgtin is entered
12:02:15.734 [main] INFO  com.demo.baseutil.Basetest - Validate itemsgtin sgtin is clicked is clickable
12:02:57.453 [main] ERROR com.demo.baseutil.Basetest - itemsgtin sgtin is clicked is not clickable
12:02:57.489 [main] ERROR com.demo.baseutil.Basetest - Unable to click on itemsgtin sgtin is clicked
12:03:40.545 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
12:03:43.428 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
12:03:44.277 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
