18:16:43.923 [main] INFO  com.demo.baseutil.Basetest - 
18:16:43.931 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:16:44.057 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:16:44.066 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_21_2024_18_16_44/Report/10_21_2024_18_16_44
18:16:44.209 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:16:44.210 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:17:02.622 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:17:05.300 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:17:05.333 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:17:05.354 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:17:05.355 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:17:05.355 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:17:05.355 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:17:08.121 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:17:08.122 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:17:08.544 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
18:17:08.545 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:17:10.960 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:17:10.960 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:17:11.429 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:17:15.511 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:17:15.511 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:17:18.962 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
