16:10:19.734 [main] INFO  com.demo.baseutil.Basetest - 
16:10:19.740 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:10:19.894 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:10:19.907 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_11_2024_16_10_19/Report/11_11_2024_16_10_19
16:10:20.056 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:10:20.058 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:11:37.110 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:11:46.166 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:11:46.344 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:11:46.432 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:11:46.434 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:11:46.436 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:11:46.437 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:11:51.912 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:11:51.914 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:11:53.650 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:11:53.651 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:11:59.096 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:11:59.097 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:12:03.484 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:12:08.327 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:12:08.327 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:12:16.866 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:12:32.003 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:12:50.603 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:13:03.174 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:13:10.344 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
16:13:20.565 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
16:13:22.790 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
16:13:49.261 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
16:13:54.645 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
16:13:58.502 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
16:14:03.678 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
16:14:11.714 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
16:14:11.717 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
16:14:22.597 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
16:14:25.761 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
16:14:35.563 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
16:14:35.609 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
16:14:41.004 [main] INFO  com.demo.baseutil.Basetest - containerr463463463 typed into enter the container name
16:14:43.035 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
16:14:49.248 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
16:14:51.270 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
16:14:51.756 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
16:14:51.757 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
16:14:54.307 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
16:14:54.309 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
16:14:54.921 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
16:14:56.926 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
16:15:02.729 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
16:15:04.782 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
16:15:08.360 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
16:15:10.375 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
16:15:19.617 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
16:15:21.637 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
16:15:29.076 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
16:15:31.093 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
16:15:38.258 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
16:15:40.560 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
16:15:42.761 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
16:15:44.829 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
16:15:53.345 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
16:15:55.609 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
16:15:59.981 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
16:16:01.990 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
16:16:04.930 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
16:16:16.047 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction
16:16:16.209 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction completed
16:16:16.210 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
16:16:20.126 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
16:16:25.137 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
16:16:30.056 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
16:16:35.090 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
16:16:40.922 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
16:16:45.277 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE comm is clickable
16:16:50.226 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE comm
16:16:52.229 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:16:57.356 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:16:59.652 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
16:17:03.961 [main] INFO  com.demo.baseutil.Basetest - F2PG10002587 typed into Saved Value is entered
16:17:05.973 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:17:11.744 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:17:13.784 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:17:17.995 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:17:20.001 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
16:17:22.901 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
16:17:24.909 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
16:17:27.123 [main] INFO  com.demo.baseutil.Basetest - Harvesting typed into Harvestiong/commission is entered
16:17:29.136 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
16:17:35.320 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
16:17:37.416 [main] INFO  com.demo.baseutil.Basetest - Validate click on submit button is clickable
16:17:41.879 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on submit button
16:17:43.932 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
16:17:43.932 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
16:17:47.443 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
16:17:48.709 [main] INFO  com.demo.baseutil.Basetest - Validate date netx button is clickable
16:17:54.508 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date netx button
16:17:54.509 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
16:18:00.059 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
16:18:02.745 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
16:18:07.694 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
16:18:13.782 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:18:13.783 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
16:18:16.521 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is selected
16:18:16.524 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity Value is entered
16:18:17.420 [main] INFO  com.demo.baseutil.Basetest - abcd typed into activity Value is entered
16:18:19.444 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
16:18:24.661 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
16:18:24.663 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
16:18:34.707 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
16:18:43.203 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:18:43.205 [main] INFO  com.demo.baseutil.Basetest - Validate tlc is clicked is clickable
16:18:52.073 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tlc is clicked
16:18:52.077 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Tlc no is entered
16:18:54.104 [main] INFO  com.demo.baseutil.Basetest - 1234567890 typed into Tlc no is entered
