11:59:47.291 [main] INFO  com.demo.baseutil.Basetest - 
11:59:47.298 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:59:47.543 [main] INFO  com.demo.baseutil.Basetest - Folder creation for Extent
11:59:47.566 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 02_27_2024_11_59_47/Report/02_27_2024_11_59_47
11:59:47.818 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:59:47.822 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
12:00:11.823 [main] INFO  com.demo.testscripts.TracetestScript - Sign in function call
12:00:11.825 [main] INFO  com.demo.testscripts.TracetestScript - Validate email address field is clicked is clickable
12:00:12.993 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : email address field is clicked
12:00:13.003 [main] INFO  com.demo.testscripts.TracetestScript - Enter the value into Email Id Entered
12:00:13.843 [main] INFO  com.demo.testscripts.TracetestScript - utsav@paramountsoft.net typed into Email Id Entered
12:00:13.846 [main] INFO  com.demo.testscripts.TracetestScript - Validate Enter the password is clickable
12:00:14.207 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Enter the password
12:00:14.207 [main] INFO  com.demo.testscripts.TracetestScript - Enter the value into Password Id Entered
12:00:14.606 [main] INFO  com.demo.testscripts.TracetestScript - Admin@1234 typed into Password Id Entered
12:00:14.606 [main] INFO  com.demo.testscripts.TracetestScript - Validate Press the signin button is clickable
12:00:16.276 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Press the signin button
12:00:16.299 [main] INFO  com.demo.testscripts.TracetestScript - HomePage title  is matched
