19:27:12.348 [main] INFO  com.demo.baseutil.Basetest - 
19:27:12.359 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:27:12.530 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:27:12.539 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_12_2024_19_27_12/Report/08_12_2024_19_27_12
19:27:12.669 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:27:12.671 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:27:24.207 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:27:26.744 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:27:26.760 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:27:26.770 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:27:26.770 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:27:26.771 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:27:26.771 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:27:29.494 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:27:29.495 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:27:30.032 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
19:27:30.033 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:27:32.399 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:27:32.399 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:27:32.764 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:27:36.851 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:27:36.851 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:27:40.098 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:27:42.752 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:27:54.454 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:27:56.456 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
19:27:59.347 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
19:28:04.349 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
19:28:06.763 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
19:28:06.766 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
19:28:07.051 [main] INFO  com.demo.baseutil.Basetest - F2PG10002375 typed into enter the productid
19:28:07.053 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
19:28:09.388 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
19:28:11.396 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
19:28:13.864 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
19:28:20.389 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
19:28:23.553 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
19:28:30.177 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:28:34.999 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:28:35.780 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
