14:32:46.324 [main] INFO  com.demo.baseutil.Basetest - 
14:32:46.329 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:32:46.462 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:32:46.469 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo latest/reports/Automation Report- 09_11_2024_14_32_46/Report/09_11_2024_14_32_46
14:32:46.605 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:32:46.607 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:33:03.043 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:33:05.452 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:33:05.469 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:33:05.480 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:33:05.480 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:33:05.481 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:33:05.481 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:33:07.857 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:33:07.857 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:33:08.254 [main] INFO  com.demo.baseutil.Basetest - manufactdemo@yopmail.com typed into Email Id Entered
14:33:08.255 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:33:10.520 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:33:10.520 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:33:10.795 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:33:14.883 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:33:14.883 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:33:17.881 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:33:20.195 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:33:30.206 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:33:32.646 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:33:40.732 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:33:42.734 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
14:33:45.233 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
14:33:50.239 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
14:33:52.615 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
14:33:54.630 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
14:33:57.034 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
14:33:57.034 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
14:33:59.464 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
14:33:59.464 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
14:34:01.831 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
14:34:01.832 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
14:34:02.209 [main] INFO  com.demo.baseutil.Basetest - wheat1450 typed into enter the product
14:34:02.209 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
14:34:04.558 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
14:34:04.558 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
14:34:06.952 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
14:34:06.952 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
14:34:09.299 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
14:34:09.299 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
14:34:11.691 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
14:34:11.691 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
14:34:12.033 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
14:34:12.033 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
14:34:14.498 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
14:34:24.890 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:34:24.890 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
14:34:27.293 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
14:34:27.293 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
14:34:27.656 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
14:34:30.678 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
14:34:33.062 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
14:34:33.062 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri name is entered
14:34:33.318 [main] INFO  com.demo.baseutil.Basetest - fact typed into nutri name is entered
14:34:33.318 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant QTY is clickable
14:34:35.708 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant QTY
14:34:35.708 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri qty is entered
14:34:35.990 [main] INFO  com.demo.baseutil.Basetest - 1 typed into nutri qty is entered
14:34:35.990 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant drop is clickable
14:34:38.415 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant drop
14:34:40.419 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant value is clickable
14:34:42.767 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant value
14:34:48.834 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:34:50.853 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
14:34:50.853 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
14:34:53.277 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
