15:38:56.175 [main] INFO  com.demo.baseutil.Basetest - 
15:38:56.178 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:38:56.255 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:38:56.259 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_10_2024_15_38_56/Report/05_10_2024_15_38_56
15:38:56.335 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:38:56.337 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:39:11.316 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:39:13.655 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:39:13.669 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:39:13.675 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:39:13.675 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:39:13.675 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:39:13.676 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:39:16.006 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:39:16.007 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:39:16.287 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:39:16.288 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:39:18.568 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:39:18.568 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:39:18.798 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:39:22.878 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:39:22.878 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:39:25.778 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:39:28.391 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:39:38.421 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:39:40.861 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:39:48.937 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:39:50.939 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
15:39:53.438 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
15:39:58.441 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
15:40:00.885 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
15:40:05.901 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:40:08.279 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:40:10.289 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
15:40:10.639 [main] INFO  com.demo.baseutil.Basetest - F2PG10000783 typed into Saved Value is entered
15:40:12.640 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:40:14.956 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:40:16.968 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:40:19.311 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:40:21.319 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
15:40:23.739 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
15:40:25.741 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
15:40:26.090 [main] INFO  com.demo.baseutil.Basetest - Harvesting typed into Harvestiong/commission is entered
15:40:28.104 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
15:40:30.484 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
15:40:33.486 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
15:40:35.948 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
15:40:37.973 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
15:40:37.973 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
15:40:40.386 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
15:40:41.389 [main] INFO  com.demo.baseutil.Basetest - Validate date netx button is clickable
15:40:43.778 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date netx button
15:40:43.779 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
15:40:46.125 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
15:40:48.126 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
15:40:50.554 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
15:40:56.638 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:40:56.638 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
15:40:59.090 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is selected
15:40:59.090 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity Value is entered
15:40:59.383 [main] INFO  com.demo.baseutil.Basetest - abcd typed into activity Value is entered
15:41:13.463 [main] ERROR com.demo.baseutil.Basetest - Scroll down failed
15:41:13.463 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
15:41:54.682 [main] ERROR com.demo.baseutil.Basetest - packing type dropdown is selected is not clickable
15:41:54.683 [main] ERROR com.demo.baseutil.Basetest - Unable to click on packing type dropdown is selected
