18:57:29.129 [main] INFO  com.demo.baseutil.Basetest - 
18:57:29.135 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:57:29.240 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:57:29.250 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_25_2024_18_57_29/Report/11_25_2024_18_57_29
18:57:29.360 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:57:29.362 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:57:38.352 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:57:40.737 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:57:40.758 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:57:40.768 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:57:40.768 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:57:40.769 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:57:40.769 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:57:43.096 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:57:43.096 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:57:43.446 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
18:57:43.447 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:57:45.734 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:57:45.734 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:57:46.005 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:57:50.080 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:57:50.080 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:57:52.894 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:57:55.027 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:58:05.047 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:58:07.509 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:58:15.876 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:58:17.880 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
18:58:20.400 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
18:58:25.406 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
18:58:27.949 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
18:58:29.966 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
18:58:32.333 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
18:58:32.334 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
18:58:34.765 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
18:58:34.765 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
18:58:37.210 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
18:58:37.210 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
18:58:37.541 [main] INFO  com.demo.baseutil.Basetest - wheat11214 typed into enter the product
18:58:37.541 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
18:58:39.993 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
18:58:39.993 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
18:58:42.387 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
18:58:42.387 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
18:58:44.692 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
18:58:44.692 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
18:58:47.127 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
18:58:47.127 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
18:58:47.395 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
18:58:47.395 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
18:58:49.777 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
18:59:00.176 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:59:00.176 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
18:59:02.524 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
18:59:02.524 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
18:59:02.788 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
18:59:05.813 [main] INFO  com.demo.baseutil.Basetest - Validate Click on nuritionfact name is clickable
18:59:08.261 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on nuritionfact name
18:59:08.262 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri name is entered
18:59:08.654 [main] INFO  com.demo.baseutil.Basetest - fact typed into nutri name is entered
18:59:08.654 [main] INFO  com.demo.baseutil.Basetest - Validate Click on nuritionfact QTY is clickable
18:59:11.117 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on nuritionfact QTY
18:59:11.117 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri qty is entered
