14:57:25.448 [main] INFO  com.demo.baseutil.Basetest - 
14:57:25.455 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:57:25.605 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:57:25.619 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_28_2024_14_57_25/Report/03_28_2024_14_57_25
14:57:25.811 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:57:25.814 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:57:59.940 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:58:03.950 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:58:03.984 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:58:04.002 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:58:04.002 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:58:04.002 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:58:04.002 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:58:06.383 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:58:06.384 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:58:07.117 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
14:58:07.117 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:58:09.504 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:58:09.505 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:58:10.844 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:58:10.844 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:58:18.297 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:58:20.582 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:58:30.631 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:59:03.752 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:59:11.957 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:59:14.066 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
14:59:18.076 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
14:59:23.128 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
14:59:26.673 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
14:59:31.680 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:59:37.750 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:59:39.918 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
14:59:43.041 [main] INFO  com.demo.baseutil.Basetest - F2PG10000578 typed into Saved Value is entered
14:59:45.050 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:59:48.760 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:59:50.773 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:59:54.503 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:59:56.503 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
15:00:00.160 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
15:00:02.286 [main] INFO  com.demo.baseutil.Basetest - Validate Process is selected is clickable
15:00:08.288 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is selected
15:00:10.299 [main] INFO  com.demo.baseutil.Basetest - Validate Add Transaction is selected is clickable
15:00:13.766 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
