17:43:10.314 [main] INFO  com.demo.baseutil.Basetest - 
17:43:10.320 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:43:10.455 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:43:10.465 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_18_2024_17_43_10/Report/07_18_2024_17_43_10
17:43:10.619 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:43:10.621 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:43:37.293 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:43:39.738 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:43:39.756 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:43:39.770 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:43:39.770 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:43:39.770 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:43:39.771 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:43:42.254 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:43:42.254 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:43:42.564 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
17:43:42.565 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:43:44.881 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:43:44.881 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:43:45.152 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:43:49.551 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:43:49.551 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:43:53.993 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:43:56.848 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:44:06.869 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:44:09.260 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:44:17.352 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:44:19.366 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
17:44:21.877 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
17:44:26.903 [main] INFO  com.demo.baseutil.Basetest - Validate link share is clicked is clickable
17:44:29.402 [main] INFO  com.demo.baseutil.Basetest - Clicked on : link share is clicked
17:44:31.414 [main] INFO  com.demo.baseutil.Basetest - Validate shared radio is checked is clickable
17:44:33.877 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared radio is checked
17:44:33.880 [main] INFO  com.demo.baseutil.Basetest - Validate  Product id is checked is clickable
17:44:36.280 [main] INFO  com.demo.baseutil.Basetest - Clicked on :  Product id is checked
17:44:38.286 [main] INFO  com.demo.baseutil.Basetest - Validate prolabel is checked is clickable
17:44:40.637 [main] INFO  com.demo.baseutil.Basetest - Clicked on : prolabel is checked
17:44:42.646 [main] INFO  com.demo.baseutil.Basetest - Validate orgid is checked is clickable
17:44:45.107 [main] INFO  com.demo.baseutil.Basetest - Clicked on : orgid is checked
17:44:47.118 [main] INFO  com.demo.baseutil.Basetest - Validate orglabel is checked is clickable
17:44:49.512 [main] INFO  com.demo.baseutil.Basetest - Clicked on : orglabel is checked
17:44:51.528 [main] INFO  com.demo.baseutil.Basetest - Validate submit is checked is clickable
17:44:54.079 [main] INFO  com.demo.baseutil.Basetest - Clicked on : submit is checked
17:44:57.551 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:45:00.555 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:45:01.818 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
