21:43:14.881 [main] INFO  com.demo.baseutil.Basetest - 
21:43:14.887 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
21:43:14.967 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
21:43:14.971 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_26_2024_21_43_14/Report/11_26_2024_21_43_14
21:43:15.063 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
21:43:15.066 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
21:43:26.811 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
21:43:29.345 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
21:43:29.363 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
21:43:29.369 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
21:43:29.369 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
21:43:29.369 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
21:43:29.369 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
21:43:31.654 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
21:43:31.655 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
21:43:32.054 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
21:43:32.055 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
21:43:34.349 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
21:43:34.349 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
21:43:34.551 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
21:43:38.627 [main] INFO  com.demo.baseutil.Basetest - Scroll down
21:43:38.627 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
21:43:41.885 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
21:43:43.995 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
21:43:54.018 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
21:43:56.483 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
21:44:04.571 [main] INFO  com.demo.baseutil.Basetest - Scroll down
21:44:06.579 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
21:44:09.073 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
21:44:14.083 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
21:44:16.438 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
21:44:18.442 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
21:44:20.964 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
21:44:20.964 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
21:44:23.274 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
21:44:23.274 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
21:44:25.686 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
21:44:25.686 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
21:44:26.193 [main] INFO  com.demo.baseutil.Basetest - wheat43721572614896367 typed into enter the product
21:44:26.194 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
21:44:28.642 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
21:44:28.642 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
21:44:31.055 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
21:44:31.055 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
21:44:33.484 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
21:44:33.484 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
